hmin5, hmax5, hmed5, mmin5, mmax5, mmed5
93, 100, 97, 83, 91, 87
91, 107, 95, 87, 104, 90
87, 94, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 111, 97, 85, 91, 87
91, 98, 93, 85, 99, 89
87, 93, 89, 79, 86, 83
85, 97, 88, 81, 87, 83
93, 100, 97, 85, 97, 87
92, 102, 97, 87, 93, 89
87, 101, 91, 79, 87, 83
85, 92, 89, 81, 93, 83
93, 102, 97, 83, 91, 87
91, 105, 94, 85, 91, 89
87, 95, 91, 79, 87, 83
85, 91, 87, 79, 87, 83
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
91, 100, 95, 87, 94, 89
93, 107, 97, 85, 91, 87
83, 91, 87, 79, 93, 83
87, 101, 89, 79, 86, 83
91, 105, 94, 85, 91, 89
93, 102, 97, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 100, 95, 87, 93, 89
93, 101, 97, 85, 91, 87
83, 98, 87, 79, 86, 83
87, 93, 90, 79, 93, 83
91, 97, 93, 85, 93, 89
93, 109, 97, 85, 91, 87
87, 97, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 108, 97, 83, 91, 87
92, 99, 95, 87, 100, 89
87, 95, 89, 79, 87, 83
85, 99, 88, 79, 87, 83
93, 100, 97, 85, 97, 87
91, 98, 93, 85, 92, 89
87, 103, 96, 79, 87, 83
85, 99, 89, 81, 95, 89
93, 103, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 93, 89, 79, 93, 83
85, 93, 89, 79, 86, 83
93, 108, 97, 85, 91, 87
91, 99, 94, 85, 99, 89
93, 101, 97, 83, 91, 87
91, 105, 94, 85, 91, 89
87, 93, 89, 79, 91, 83
85, 93, 89, 79, 86, 83
93, 109, 97, 85, 91, 87
91, 100, 95, 87, 99, 89
87, 95, 91, 79, 87, 83
85, 99, 91, 81, 87, 83
93, 101, 97, 85, 98, 87
91, 99, 95, 85, 92, 89
87, 100, 89, 79, 86, 83
85, 91, 87, 79, 91, 83
93, 107, 97, 85, 91, 87
92, 105, 95, 87, 93, 89
87, 94, 91, 79, 92, 83
85, 93, 89, 81, 87, 83
91, 105, 94, 85, 91, 89
93, 101, 97, 83, 97, 87
83, 93, 87, 79, 86, 83
87, 101, 91, 79, 87, 83
92, 99, 95, 87, 93, 89
93, 100, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 105, 91, 79, 93, 83
91, 99, 95, 85, 92, 89
93, 107, 97, 83, 91, 87
85, 91, 89, 79, 93, 83
87, 95, 90, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 107, 97, 85, 98, 87
85, 93, 89, 81, 87, 83
87, 103, 91, 79, 87, 83
87, 93, 89, 79, 93, 83
85, 91, 88, 79, 86, 83
93, 109, 97, 85, 91, 87
91, 98, 93, 85, 99, 89
87, 95, 91, 79, 87, 83
85, 99, 89, 81, 88, 83
93, 100, 97, 83, 91, 87
91, 107, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 93, 89, 79, 86, 83
93, 101, 97, 85, 91, 87
91, 105, 94, 85, 99, 89
87, 95, 91, 79, 93, 83
85, 92, 89, 81, 87, 83
93, 108, 97, 83, 91, 87
91, 100, 95, 87, 99, 89
85, 91, 87, 79, 86, 83
87, 103, 89, 79, 87, 83
91, 97, 94, 85, 91, 89
93, 108, 97, 83, 91, 87
85, 101, 95, 81, 87, 83
87, 103, 91, 79, 85, 83
92, 100, 95, 87, 93, 89
93, 108, 97, 83, 91, 87
85, 93, 89, 79, 93, 83
87, 95, 90, 79, 85, 83
91, 104, 95, 85, 91, 89
93, 111, 97, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 101, 93, 79, 87, 83
91, 100, 95, 87, 100, 96
93, 102, 97, 83, 91, 87
93, 109, 97, 83, 90, 87
91, 99, 95, 85, 99, 89
87, 93, 91, 79, 87, 83
85, 99, 88, 79, 87, 83
93, 108, 97, 85, 98, 87
91, 105, 95, 87, 93, 89
87, 102, 91, 79, 87, 83
85, 93, 89, 81, 93, 84
93, 102, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
87, 93, 89, 79, 93, 83
85, 91, 88, 79, 86, 83
93, 107, 97, 85, 91, 87
91, 101, 95, 87, 99, 89
87, 95, 91, 79, 86, 83
85, 99, 89, 81, 88, 83
91, 99, 94, 85, 99, 89
93, 100, 97, 85, 91, 87
85, 97, 88, 79, 86, 83
87, 95, 90, 79, 93, 83
91, 100, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
85, 93, 89, 81, 93, 83
87, 103, 91, 79, 87, 83
91, 105, 94, 85, 92, 89
93, 108, 97, 85, 97, 87
85, 99, 87, 79, 86, 83
87, 101, 89, 79, 86, 83
91, 106, 95, 87, 99, 89
93, 100, 97, 83, 97, 87
85, 101, 91, 81, 87, 83
87, 101, 91, 79, 87, 83
87, 102, 90, 79, 93, 83
85, 91, 89, 79, 99, 83
93, 109, 97, 83, 90, 87
91, 107, 94, 85, 99, 89
87, 96, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
93, 102, 97, 85, 97, 87
91, 182, 95, 87, 93, 89
87, 93, 89, 79, 87, 83
85, 97, 87, 79, 87, 83
93, 101, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 101, 91, 79, 87, 83
85, 93, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
91, 107, 95, 87, 93, 89
83, 91, 87, 79, 86, 83
87, 101, 89, 79, 87, 83
91, 105, 94, 85, 91, 89
93, 101, 97, 83, 91, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 93, 83
91, 107, 95, 87, 99, 90
94, 103, 99, 83, 90, 87
83, 99, 87, 79, 87, 83
87, 93, 89, 79, 93, 83
91, 98, 94, 85, 92, 89
93, 107, 97, 85, 90, 87
85, 93, 89, 81, 95, 83
87, 96, 91, 79, 87, 83
91, 106, 95, 87, 93, 89
93, 101, 97, 83, 98, 87
91, 105, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 93, 89, 81, 93, 84
87, 95, 91, 79, 86, 83
91, 105, 94, 85, 91, 89
93, 101, 97, 85, 98, 87
83, 91, 88, 79, 86, 83
87, 101, 91, 79, 86, 83
91, 100, 95, 87, 93, 89
93, 100, 97, 85, 91, 87
85, 101, 89, 81, 87, 83
87, 95, 91, 79, 93, 83
91, 98, 93, 85, 92, 89
93, 107, 97, 85, 91, 87
85, 93, 88, 79, 93, 83
87, 101, 91, 79, 86, 83
93, 108, 97, 85, 91, 87
91, 105, 95, 87, 101, 89
87, 95, 91, 79, 86, 83
85, 101, 89, 81, 87, 83
93, 101, 97, 85, 97, 87
91, 99, 95, 85, 91, 89
87, 101, 90, 79, 86, 83
85, 91, 89, 79, 93, 83
93, 101, 97, 85, 91, 87
92, 107, 95, 87, 93, 89
87, 96, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 107, 97, 83, 90, 87
91, 99, 95, 85, 99, 89
87, 93, 89, 79, 86, 83
85, 97, 87, 79, 87, 83
85, 93, 89, 81, 93, 83
87, 95, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 100, 97, 83, 97, 87
83, 93, 88, 79, 86, 83
87, 103, 89, 79, 86, 83
91, 97, 94, 85, 99, 89
93, 109, 97, 85, 98, 87
85, 99, 89, 81, 87, 83
87, 94, 91, 79, 93, 83
91, 99, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 107, 89, 79, 93, 83
87, 96, 92, 79, 87, 83
91, 105, 94, 85, 92, 89
93, 108, 97, 85, 97, 87
87, 95, 91, 79, 87, 83
85, 100, 89, 81, 87, 83
93, 100, 97, 85, 97, 87
92, 98, 95, 87, 93, 89
87, 100, 89, 79, 86, 83
85, 91, 87, 79, 93, 83
93, 100, 97, 85, 91, 87
91, 279, 95, 85, 91, 89
87, 95, 91, 79, 86, 83
85, 92, 89, 81, 93, 85
93, 109, 97, 83, 91, 87
91, 105, 95, 87, 99, 89
85, 93, 89, 79, 86, 83
85, 98, 87, 79, 87, 83
93, 100, 97, 85, 97, 87
91, 98, 93, 85, 91, 89
87, 102, 91, 79, 93, 83
85, 99, 89, 81, 87, 83
93, 102, 97, 85, 97, 87
91, 106, 95, 87, 93, 89
85, 100, 90, 79, 86, 83
85, 92, 88, 79, 93, 83
93, 103, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 95, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 114, 103, 83, 91, 87
92, 99, 95, 87, 99, 89
87, 93, 89, 79, 86, 83
85, 99, 88, 79, 86, 83
93, 101, 97, 85, 97, 87
91, 99, 94, 85, 92, 89
85, 99, 91, 81, 87, 83
87, 103, 91, 79, 95, 83
91, 174, 96, 87, 166, 90
93, 111, 97, 83, 91, 87
83, 91, 87, 79, 93, 83
87, 93, 89, 79, 87, 83
91, 106, 95, 85, 91, 89
93, 107, 97, 85, 99, 87
85, 92, 89, 81, 87, 83
87, 101, 91, 79, 85, 83
91, 185, 101, 87, 93, 89
93, 102, 97, 83, 97, 87
83, 91, 87, 79, 86, 83
87, 101, 89, 79, 85, 83
91, 97, 93, 85, 92, 89
93, 108, 97, 83, 91, 87
93, 107, 97, 83, 91, 87
91, 107, 95, 87, 99, 89
87, 95, 91, 79, 87, 83
85, 100, 89, 81, 87, 83
93, 100, 97, 85, 98, 87
91, 97, 93, 85, 91, 89
87, 101, 90, 79, 87, 83
85, 93, 88, 79, 92, 83
93, 101, 97, 85, 91, 87
91, 107, 95, 87, 93, 89
87, 103, 91, 79, 93, 89
85, 92, 89, 81, 87, 83
93, 108, 97, 83, 91, 87
91, 97, 93, 85, 99, 89
87, 93, 89, 79, 86, 83
85, 98, 87, 79, 86, 83
91, 98, 95, 87, 101, 89
93, 101, 97, 83, 97, 88
85, 101, 95, 81, 87, 83
87, 103, 91, 81, 94, 89
91, 107, 94, 85, 91, 89
93, 109, 97, 85, 91, 87
83, 176, 89, 79, 107, 83
87, 95, 91, 81, 85, 83
91, 106, 95, 87, 93, 89
93, 100, 97, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 124, 95, 85, 253, 89
93, 109, 103, 91, 103, 95
91, 316, 95, 105, 498, 302
87, 334, 99, 81, 490, 199
85, 431, 91, 79, 489, 146
87, 401, 91, 79, 492, 164
91, 435, 96, 85, 496, 200
93, 426, 99, 83, 488, 154
85, 93, 89, 81, 280, 91
87, 101, 91, 79, 97, 83
91, 107, 95, 87, 93, 89
93, 100, 97, 83, 91, 87
83, 97, 87, 79, 87, 83
87, 101, 90, 79, 87, 83
91, 98, 95, 85, 91, 89
93, 108, 97, 83, 91, 87
85, 99, 89, 81, 88, 83
87, 95, 91, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
87, 93, 89, 79, 86, 83
85, 98, 88, 79, 85, 83
93, 110, 97, 83, 98, 87
91, 97, 93, 85, 92, 89
87, 103, 91, 79, 86, 83
85, 92, 89, 81, 93, 83
93, 100, 97, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 93, 89, 79, 93, 83
85, 99, 88, 79, 86, 83
93, 109, 97, 83, 91, 87
91, 104, 95, 85, 98, 89
87, 95, 91, 79, 95, 83
85, 101, 89, 81, 87, 83
93, 101, 97, 85, 98, 87
91, 107, 95, 87, 93, 89
91, 107, 94, 85, 92, 89
93, 107, 97, 85, 97, 89
83, 99, 87, 79, 86, 83
87, 95, 90, 79, 86, 83
91, 106, 95, 87, 99, 90
94, 108, 99, 83, 103, 89
87, 137, 91, 81, 93, 85
89, 105, 93, 79, 92, 85
91, 109, 95, 85, 98, 89
93, 102, 97, 83, 97, 87
85, 99, 87, 79, 87, 83
87, 93, 89, 79, 93, 83
91, 99, 95, 87, 93, 89
93, 107, 97, 85, 91, 87
85, 93, 89, 81, 93, 84
87, 94, 91, 79, 86, 83
93, 107, 97, 85, 90, 87
91, 99, 94, 85, 99, 89
85, 93, 89, 79, 86, 83
85, 97, 87, 79, 86, 83
93, 101, 97, 85, 97, 87
93, 100, 95, 87, 93, 89
87, 103, 97, 79, 87, 83
85, 92, 89, 81, 93, 84
93, 100, 97, 83, 91, 87
91, 105, 95, 85, 92, 89
87, 93, 89, 79, 162, 83
85, 93, 87, 79, 86, 83
93, 108, 97, 85, 91, 87
92, 99, 95, 87, 101, 90
87, 96, 91, 79, 86, 83
85, 101, 90, 81, 87, 83
91, 98, 94, 85, 107, 89
93, 108, 97, 85, 91, 87
83, 98, 87, 79, 86, 83
87, 93, 89, 79, 93, 83
91, 100, 95, 87, 93, 89
93, 109, 97, 83, 91, 87
85, 93, 89, 81, 93, 84
87, 94, 91, 79, 86, 83
91, 105, 94, 85, 92, 89
93, 101, 97, 83, 98, 87
85, 99, 87, 79, 87, 83
87, 99, 89, 79, 86, 83
91, 99, 95, 87, 99, 90
93, 101, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 95, 91, 81, 93, 83
93, 101, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
87, 93, 89, 79, 93, 83
85, 93, 88, 79, 87, 83
93, 108, 97, 85, 99, 87
91, 106, 95, 87, 99, 89
87, 94, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 101, 97, 85, 97, 87
91, 99, 94, 85, 91, 89
85, 100, 89, 79, 87, 83
85, 91, 87, 79, 93, 83
93, 101, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 96, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
83, 98, 87, 79, 86, 83
87, 93, 89, 79, 91, 83
91, 99, 94, 85, 93, 89
93, 107, 97, 85, 91, 87
85, 93, 89, 81, 93, 84
89, 95, 91, 79, 86, 83
91, 107, 96, 87, 93, 89
93, 101, 97, 85, 99, 89
83, 99, 87, 79, 86, 83
87, 103, 91, 81, 178, 89
91, 190, 96, 85, 99, 89
93, 172, 99, 83, 97, 87
85, 272, 95, 81, 102, 91
87, 105, 93, 79, 93, 83
91, 107, 95, 87, 93, 89
93, 102, 97, 85, 97, 87
87, 95, 91, 79, 87, 83
85, 97, 88, 79, 86, 83
93, 102, 97, 83, 97, 87
91, 97, 93, 85, 92, 89
87, 101, 91, 79, 86, 83
85, 93, 89, 81, 93, 83
93, 101, 97, 85, 91, 87
91, 107, 95, 87, 93, 89
87, 94, 90, 79, 93, 83
85, 91, 88, 79, 86, 83
93, 101, 97, 83, 91, 87
91, 99, 94, 85, 92, 89
87, 95, 91, 79, 87, 83
85, 98, 89, 81, 87, 83
93, 101, 97, 85, 91, 87
92, 99, 95, 87, 93, 89
93, 101, 97, 85, 176, 94
91, 103, 95, 87, 99, 89
87, 95, 91, 79, 87, 83
85, 98, 89, 81, 87, 83
93, 100, 97, 85, 99, 87
91, 107, 94, 85, 93, 89
87, 100, 89, 79, 86, 83
85, 93, 88, 79, 93, 83
93, 103, 97, 85, 91, 87
91, 106, 95, 87, 93, 89
87, 103, 91, 79, 86, 83
85, 92, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 94, 85, 101, 89
87, 94, 89, 79, 86, 83
85, 97, 87, 79, 86, 83
91, 100, 95, 87, 101, 89
93, 102, 97, 85, 91, 87
85, 93, 89, 81, 87, 83
87, 96, 91, 79, 86, 83
91, 99, 94, 85, 92, 89
93, 107, 97, 85, 90, 87
83, 93, 87, 79, 93, 83
87, 95, 91, 79, 85, 83
91, 99, 95, 87, 101, 90
93, 101, 97, 85, 97, 87
85, 93, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 98, 93, 85, 99, 89
93, 259, 97, 83, 91, 87
83, 91, 87, 79, 86, 83
87, 95, 90, 79, 91, 83
87, 95, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 102, 97, 85, 99, 87
91, 99, 95, 87, 93, 89
87, 94, 90, 79, 86, 83
85, 91, 87, 79, 93, 83
93, 101, 97, 85, 91, 87
91, 104, 94, 85, 91, 89
87, 95, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 101, 97, 85, 91, 87
92, 99, 95, 87, 93, 89
87, 95, 90, 79, 86, 83
85, 98, 89, 79, 91, 83
93, 102, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
85, 95, 89, 81, 87, 83
87, 95, 91, 79, 87, 83
92, 99, 95, 87, 100, 90
93, 108, 97, 83, 91, 87
83, 93, 88, 79, 86, 83
87, 100, 90, 79, 93, 83
91, 107, 95, 85, 92, 89
93, 100, 97, 85, 91, 87
85, 92, 89, 81, 87, 83
87, 94, 91, 79, 86, 83
92, 100, 95, 87, 93, 89
93, 107, 97, 85, 90, 87
83, 93, 87, 79, 86, 83
87, 94, 91, 79, 86, 83
91, 105, 94, 85, 91, 89
93, 103, 97, 85, 91, 87
85, 93, 89, 81, 87, 83
87, 101, 91, 79, 87, 83
91, 98, 95, 87, 93, 89
93, 102, 97, 83, 91, 87
83, 93, 87, 79, 87, 83
87, 101, 90, 79, 95, 83
91, 98, 93, 85, 92, 89
93, 108, 97, 85, 91, 87
85, 93, 89, 81, 93, 83
87, 96, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 109, 97, 85, 97, 87
83, 99, 88, 79, 86, 83
87, 100, 91, 79, 86, 83
91, 98, 93, 85, 99, 89
93, 102, 97, 85, 91, 87
87, 101, 91, 79, 93, 83
85, 93, 89, 81, 93, 84
93, 101, 97, 83, 91, 87
91, 107, 95, 87, 93, 89
87, 93, 89, 79, 93, 83
85, 93, 89, 79, 86, 83
93, 108, 97, 85, 101, 87
91, 99, 94, 85, 99, 89
87, 94, 91, 79, 87, 83
85, 100, 89, 81, 87, 83
93, 101, 97, 85, 97, 87
93, 101, 97, 87, 93, 89
87, 99, 89, 79, 87, 83
85, 99, 87, 79, 93, 83
93, 101, 97, 83, 91, 87
91, 104, 94, 85, 93, 89
91, 99, 95, 87, 99, 89
93, 101, 97, 85, 91, 87
85, 98, 89, 81, 87, 83
87, 95, 91, 79, 93, 83
91, 107, 95, 85, 99, 89
94, 102, 99, 83, 91, 87
83, 91, 87, 79, 87, 83
87, 95, 91, 79, 86, 83
91, 99, 95, 87, 93, 89
93, 101, 97, 85, 91, 87
85, 92, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 99, 94, 85, 92, 89
93, 103, 97, 85, 91, 87
83, 97, 87, 79, 86, 83
87, 93, 89, 79, 87, 83
93, 101, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 94, 91, 79, 86, 83
85, 93, 89, 81, 87, 83
93, 103, 99, 85, 91, 87
91, 99, 95, 85, 91, 89
87, 101, 90, 79, 86, 83
85, 91, 87, 79, 93, 83
93, 101, 97, 83, 91, 87
91, 101, 97, 87, 93, 89
87, 94, 91, 79, 91, 83
85, 93, 89, 81, 88, 83
93, 109, 97, 85, 91, 87
91, 106, 95, 85, 92, 89
87, 95, 91, 79, 86, 83
85, 99, 87, 79, 87, 83
87, 95, 90, 79, 91, 83
85, 93, 88, 79, 86, 83
93, 107, 97, 85, 91, 87
91, 97, 94, 85, 99, 89
87, 94, 91, 79, 85, 83
85, 93, 89, 81, 86, 83
93, 100, 97, 85, 97, 87
91, 100, 95, 87, 93, 89
87, 95, 90, 79, 86, 83
85, 93, 87, 79, 86, 83
93, 100, 97, 83, 91, 87
91, 99, 93, 85, 91, 89
87, 95, 91, 79, 86, 83
87, 94, 91, 81, 87, 83
93, 101, 97, 85, 97, 87
91, 101, 95, 87, 93, 89
83, 99, 88, 79, 86, 83
87, 93, 89, 79, 86, 83
91, 98, 94, 85, 91, 89
93, 107, 97, 85, 91, 87
85, 93, 89, 81, 93, 83
87, 94, 91, 79, 86, 83
91, 106, 95, 87, 93, 89
93, 111, 105, 83, 91, 87
83, 99, 88, 79, 86, 83
87, 101, 90, 79, 86, 83
91, 99, 94, 85, 101, 89
93, 101, 97, 85, 91, 87
85, 101, 89, 81, 95, 83
87, 101, 93, 79, 91, 83
91, 99, 95, 87, 93, 89
93, 108, 97, 85, 91, 87
93, 108, 97, 85, 90, 87
91, 99, 94, 85, 164, 91
87, 93, 89, 79, 86, 83
85, 99, 88, 79, 86, 83
93, 101, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 91, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 105, 94, 85, 91, 89
87, 95, 90, 79, 92, 83
85, 98, 87, 79, 87, 83
93, 107, 97, 85, 91, 87
91, 99, 95, 87, 99, 89
87, 94, 91, 79, 86, 83
85, 99, 95, 81, 87, 83
91, 98, 94, 85, 101, 95
94, 101, 97, 83, 91, 87
83, 98, 87, 79, 86, 83
87, 93, 89, 79, 93, 83
92, 99, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
85, 93, 89, 81, 93, 83
87, 95, 91, 79, 87, 83
91, 105, 94, 85, 91, 89
93, 100, 97, 83, 99, 87
83, 91, 87, 79, 86, 83
87, 99, 90, 79, 86, 83
91, 99, 95, 87, 93, 89
93, 101, 97, 85, 90, 87
85, 99, 89, 81, 87, 83
88, 95, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
87, 103, 91, 79, 91, 83
91, 100, 95, 87, 93, 89
93, 108, 97, 85, 91, 87
83, 99, 88, 79, 86, 83
87, 95, 90, 79, 85, 83
91, 105, 94, 85, 93, 89
93, 108, 97, 85, 91, 87
85, 94, 89, 81, 95, 84
87, 102, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 100, 97, 85, 97, 87
83, 93, 88, 79, 86, 83
87, 101, 90, 79, 86, 83
91, 99, 95, 85, 99, 89
93, 109, 97, 85, 91, 87
87, 101, 91, 79, 86, 83
85, 93, 89, 81, 93, 85
93, 100, 97, 83, 91, 87
91, 104, 95, 87, 93, 89
87, 93, 89, 79, 93, 83
85, 91, 87, 79, 86, 83
93, 108, 97, 83, 91, 87
91, 97, 93, 85, 99, 89
87, 95, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 100, 97, 83, 98, 87
91, 99, 95, 87, 93, 89
87, 100, 89, 79, 86, 83
85, 91, 87, 79, 87, 83
93, 107, 97, 85, 91, 87
91, 104, 94, 85, 92, 89
91, 107, 95, 87, 99, 89
93, 101, 97, 85, 91, 87
85, 101, 94, 81, 93, 85
87, 96, 91, 79, 93, 83
91, 99, 96, 85, 92, 89
93, 108, 97, 85, 91, 87
83, 91, 87, 79, 93, 83
87, 107, 90, 79, 91, 83
91, 105, 95, 87, 93, 89
93, 101, 97, 83, 97, 87
85, 99, 89, 81, 87, 83
87, 109, 91, 79, 87, 83
91, 99, 94, 85, 99, 89
93, 106, 97, 83, 91, 87
85, 98, 89, 79, 87, 83
87, 96, 91, 79, 93, 83
93, 101, 97, 85, 91, 87
91, 105, 95, 87, 93, 89
87, 95, 91, 79, 92, 83
85, 94, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 97, 93, 85, 99, 89
87, 94, 89, 79, 86, 83
85, 98, 87, 79, 86, 83
93, 100, 97, 83, 91, 87
91, 100, 95, 87, 93, 89
87, 102, 91, 79, 91, 83
85, 93, 89, 81, 93, 83
93, 102, 97, 83, 91, 87
91, 104, 94, 85, 92, 89
87, 93, 89, 79, 93, 83
85, 91, 87, 79, 86, 83
87, 99, 90, 79, 86, 83
85, 93, 89, 79, 93, 83
93, 103, 97, 85, 91, 87
91, 105, 94, 85, 92, 89
87, 95, 91, 79, 93, 83
85, 93, 89, 81, 87, 83
93, 109, 97, 85, 91, 87
91, 99, 95, 87, 99, 90
87, 93, 89, 79, 86, 83
85, 99, 87, 79, 85, 83
93, 101, 97, 85, 91, 87
91, 99, 94, 85, 92, 89
87, 102, 91, 79, 86, 83
85, 93, 89, 81, 87, 83
93, 100, 97, 83, 91, 87
91, 105, 95, 87, 93, 89
85, 91, 87, 79, 86, 83
87, 95, 90, 79, 87, 83
91, 106, 95, 85, 91, 89
93, 102, 97, 85, 91, 87
85, 99, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 99, 95, 87, 101, 89
93, 102, 97, 85, 91, 87
83, 99, 89, 79, 87, 83
87, 95, 90, 79, 95, 83
91, 98, 93, 85, 91, 89
93, 107, 97, 85, 91, 87
85, 93, 89, 81, 93, 84
89, 97, 93, 79, 87, 83
91, 106, 95, 87, 94, 89
93, 100, 97, 83, 99, 87
93, 100, 97, 83, 91, 87
91, 105, 94, 85, 92, 89
86, 93, 89, 79, 93, 83
85, 91, 87, 79, 86, 83
93, 108, 97, 85, 91, 87
92, 99, 95, 87, 100, 89
87, 95, 91, 79, 86, 83
85, 99, 89, 81, 87, 83
93, 102, 97, 85, 97, 87
91, 97, 93, 85, 91, 89
87, 101, 90, 79, 87, 83
85, 92, 89, 79, 93, 83
93, 102, 97, 85, 91, 87
91, 105, 95, 93, 101, 97
87, 103, 96, 79, 93, 85
85, 93, 89, 81, 87, 83
91, 104, 94, 85, 91, 89
93, 102, 97, 85, 97, 87
83, 91, 87, 79, 95, 83
87, 101, 90, 79, 87, 83
91, 105, 95, 87, 99, 90
93, 101, 97, 85, 90, 87
85, 99, 89, 79, 93, 85
87, 180, 98, 79, 93, 83
91, 107, 101, 85, 99, 89
93, 109, 97, 85, 97, 87
83, 251, 88, 79, 87, 83
93, 103, 97, 79, 93, 83
91, 100, 95, 87, 100, 89
93, 100, 97, 85, 91, 87
85, 100, 89, 81, 87, 83
87, 94, 91, 79, 93, 83
91, 97, 94, 85, 92, 89
93, 109, 97, 85, 91, 87
83, 91, 87, 79, 93, 83
87, 93, 89, 79, 87, 83
91, 107, 95, 87, 101, 90
93, 110, 97, 83, 97, 87
85, 92, 89, 81, 88, 83
87, 101, 91, 79, 87, 83
91, 97, 94, 85, 101, 89
93, 102, 97, 83, 91, 87
83, 97, 87, 79, 86, 83
87, 94, 89, 79, 93, 83
91, 98, 95, 87, 93, 89
93, 107, 97, 83, 91, 87
85, 92, 89, 81, 93, 84
87, 97, 91, 79, 86, 83
93, 107, 97, 85, 91, 87
91, 97, 93, 85, 99, 89
87, 93, 89, 79, 86, 83
85, 99, 89, 79, 86, 83
93, 100, 97, 83, 99, 87
92, 99, 95, 87, 93, 89
87, 101, 91, 79, 86, 83
85, 94, 89, 81, 93, 84
93, 102, 97, 83, 91, 87
91, 103, 95, 85, 91, 89
87, 94, 91, 79, 92, 83
85, 93, 88, 79, 85, 83
93, 107, 97, 85, 91, 87
92, 99, 95, 87, 99, 89
87, 103, 91, 79, 87, 83
85, 99, 89, 81, 87, 83
83, 92, 88, 79, 93, 83
87, 93, 89, 79, 87, 83
91, 105, 94, 85, 92, 89
93, 101, 97, 83, 99, 87
85, 93, 89, 81, 87, 83
87, 101, 91, 79, 86, 83
91, 99, 95, 87, 100, 89
93, 101, 97, 83, 91, 87
83, 98, 88, 79, 86, 83
87, 95, 91, 79, 93, 83
91, 98, 94, 85, 91, 89
93, 108, 97, 85, 91, 87
85, 93, 89, 81, 93, 85
87, 101, 91, 79, 86, 83
91, 105, 95, 87, 93, 89
93, 102, 97, 83, 98, 87
87, 95, 90, 79, 86, 83
85, 97, 87, 79, 86, 83
93, 100, 97, 85, 97, 87
91, 97, 93, 85, 92, 89
87, 101, 91, 79, 87, 83
85, 93, 89, 81, 93, 83
93, 108, 97, 85, 251, 89
91, 105, 95, 87, 93, 89
87, 101, 90, 79, 86, 83
85, 91, 87, 79, 86, 83
93, 109, 97, 85, 91, 87
91, 105, 95, 85, 91, 89
87, 102, 91, 79, 97, 89
85, 98, 89, 81, 87, 83
93, 109, 97, 83, 91, 87
91, 99, 95, 87, 100, 89
93, 100, 97, 85, 91, 87
92, 107, 95, 87, 93, 89
87, 95, 91, 79, 93, 83
85, 94, 89, 81, 87, 83
93, 107, 97, 85, 91, 87
