hmin4, hmax4, hmed4, mmin4, mmax4, mmed4
93, 101, 97, 81, 88, 85
85, 93, 89, 79, 85, 83
93, 101, 97, 81, 97, 85
85, 92, 89, 79, 87, 83
93, 107, 97, 87, 94, 91
95, 104, 99, 85, 273, 91
92, 108, 96, 81, 87, 83
83, 104, 87, 79, 85, 81
93, 107, 97, 87, 93, 91
95, 104, 99, 85, 91, 87
94, 101, 98, 81, 89, 85
85, 93, 89, 79, 87, 83
93, 102, 97, 87, 93, 91
95, 104, 99, 85, 92, 89
93, 101, 97, 81, 97, 83
85, 93, 89, 79, 85, 81
93, 101, 97, 87, 93, 90
95, 103, 99, 85, 99, 87
85, 94, 89, 79, 87, 83
93, 101, 97, 81, 88, 85
95, 105, 99, 85, 91, 89
93, 100, 97, 87, 93, 91
83, 97, 89, 79, 89, 81
93, 107, 97, 81, 87, 83
94, 108, 99, 85, 91, 87
93, 100, 97, 87, 93, 91
85, 93, 89, 79, 86, 83
93, 101, 97, 81, 88, 85
95, 103, 99, 85, 99, 89
93, 101, 97, 87, 94, 91
83, 106, 89, 79, 85, 81
93, 101, 96, 81, 93, 83
94, 103, 99, 83, 91, 87
93, 278, 97, 87, 94, 91
93, 107, 97, 87, 94, 91
96, 104, 100, 85, 99, 89
93, 100, 97, 81, 88, 85
85, 101, 89, 79, 85, 83
93, 101, 97, 87, 104, 91
95, 103, 99, 85, 91, 87
93, 111, 97, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 101, 97, 87, 93, 91
95, 112, 99, 85, 91, 89
93, 101, 97, 81, 89, 85
85, 101, 89, 79, 87, 83
93, 102, 97, 87, 95, 91
95, 103, 99, 85, 91, 87
93, 107, 96, 81, 87, 83
85, 93, 89, 79, 87, 81
95, 111, 100, 85, 91, 89
93, 108, 97, 87, 93, 91
85, 93, 89, 79, 93, 83
93, 100, 97, 81, 88, 85
94, 110, 99, 85, 103, 88
93, 102, 97, 87, 101, 91
83, 99, 87, 79, 85, 81
93, 113, 96, 81, 87, 83
95, 110, 99, 85, 97, 89
93, 100, 97, 87, 93, 91
85, 91, 89, 79, 86, 83
93, 103, 98, 81, 88, 85
93, 102, 98, 85, 99, 88
93, 118, 97, 87, 93, 91
85, 93, 88, 79, 91, 81
93, 102, 97, 81, 87, 83
95, 110, 99, 85, 92, 89
93, 100, 97, 87, 101, 91
85, 93, 89, 79, 87, 83
94, 108, 97, 81, 88, 85
93, 102, 99, 85, 97, 88
93, 101, 97, 87, 94, 91
83, 92, 87, 79, 85, 81
93, 101, 97, 81, 101, 85
95, 111, 99, 85, 92, 89
93, 108, 97, 87, 93, 91
85, 95, 89, 79, 93, 83
94, 103, 97, 81, 89, 85
94, 108, 99, 85, 91, 87
93, 101, 97, 87, 253, 91
83, 99, 87, 79, 91, 81
93, 101, 97, 81, 87, 83
93, 105, 97, 87, 93, 91
96, 105, 99, 85, 91, 89
93, 102, 97, 81, 89, 85
85, 91, 89, 79, 86, 83
93, 102, 97, 87, 94, 91
95, 103, 99, 85, 91, 87
92, 101, 97, 81, 91, 83
85, 91, 87, 79, 85, 81
93, 101, 97, 87, 94, 91
95, 103, 99, 85, 91, 89
93, 102, 97, 81, 88, 85
85, 93, 89, 79, 85, 83
93, 100, 96, 87, 94, 91
95, 102, 98, 85, 91, 87
93, 107, 97, 81, 87, 83
85, 91, 88, 79, 85, 81
85, 93, 89, 79, 86, 83
93, 100, 97, 81, 88, 85
95, 105, 99, 85, 91, 89
93, 101, 97, 87, 93, 91
83, 91, 87, 79, 95, 81
93, 100, 96, 81, 87, 83
95, 111, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
85, 99, 89, 79, 86, 83
94, 110, 101, 81, 88, 85
95, 105, 100, 85, 100, 89
93, 100, 97, 87, 94, 91
83, 92, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
94, 102, 99, 85, 91, 88
94, 102, 97, 87, 93, 91
93, 102, 97, 81, 88, 85
85, 97, 89, 79, 86, 83
93, 100, 97, 87, 94, 91
97, 105, 101, 85, 92, 89
92, 102, 97, 81, 88, 83
85, 93, 87, 79, 85, 81
93, 102, 97, 87, 94, 91
95, 121, 99, 85, 91, 87
93, 101, 97, 81, 97, 85
85, 92, 89, 79, 86, 83
93, 107, 97, 87, 93, 90
95, 104, 99, 85, 99, 89
93, 108, 96, 81, 87, 83
83, 99, 89, 79, 85, 81
93, 102, 97, 87, 105, 91
95, 102, 99, 85, 91, 87
93, 107, 97, 87, 102, 91
95, 109, 99, 85, 91, 87
92, 109, 97, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 107, 97, 87, 94, 91
96, 105, 102, 85, 91, 89
93, 101, 97, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 101, 97, 87, 101, 91
95, 119, 99, 85, 91, 87
93, 107, 99, 81, 87, 83
85, 93, 87, 79, 85, 81
93, 111, 97, 87, 94, 91
95, 103, 99, 85, 92, 89
94, 103, 98, 81, 89, 85
85, 93, 89, 79, 86, 83
94, 102, 99, 83, 91, 87
93, 100, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
93, 102, 96, 81, 95, 83
96, 105, 100, 85, 92, 89
93, 101, 97, 87, 94, 91
85, 91, 89, 79, 86, 83
93, 107, 97, 81, 89, 85
94, 103, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
85, 93, 88, 79, 92, 87
93, 110, 96, 81, 87, 83
95, 103, 99, 85, 92, 89
93, 100, 97, 87, 94, 91
85, 97, 89, 79, 86, 83
94, 103, 97, 81, 88, 85
93, 101, 97, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 93, 91
95, 104, 98, 85, 91, 87
93, 103, 98, 81, 95, 85
85, 93, 89, 79, 87, 83
93, 108, 97, 87, 94, 91
96, 103, 99, 85, 98, 89
93, 102, 97, 81, 88, 83
85, 101, 87, 79, 85, 81
93, 103, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
93, 107, 97, 81, 89, 85
85, 93, 89, 79, 93, 83
93, 101, 97, 87, 93, 91
96, 111, 100, 85, 92, 89
83, 91, 87, 79, 91, 81
93, 99, 97, 81, 87, 83
94, 108, 99, 85, 91, 87
93, 102, 97, 87, 93, 91
85, 99, 89, 79, 93, 89
93, 117, 97, 81, 88, 85
95, 104, 99, 85, 99, 89
93, 102, 97, 87, 94, 91
85, 103, 87, 79, 85, 81
93, 101, 97, 81, 93, 83
95, 103, 99, 85, 91, 87
93, 107, 97, 87, 93, 91
85, 97, 89, 79, 95, 83
93, 100, 97, 81, 89, 85
95, 104, 99, 85, 91, 89
93, 100, 97, 87, 93, 91
93, 107, 104, 87, 95, 91
91, 99, 95, 85, 93, 89
93, 107, 97, 87, 101, 91
95, 109, 99, 85, 91, 87
93, 101, 97, 81, 88, 85
85, 99, 89, 79, 86, 83
93, 101, 97, 87, 94, 91
95, 109, 99, 85, 92, 89
92, 107, 96, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 109, 97, 87, 94, 91
95, 110, 99, 85, 91, 87
93, 109, 97, 81, 95, 85
85, 93, 89, 79, 86, 83
93, 107, 97, 87, 93, 91
95, 103, 99, 85, 99, 89
83, 92, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
95, 104, 99, 83, 91, 87
93, 101, 97, 87, 93, 90
85, 105, 89, 79, 91, 83
93, 101, 98, 81, 88, 85
95, 103, 99, 85, 91, 89
93, 105, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
93, 102, 96, 81, 88, 83
95, 103, 99, 85, 91, 87
93, 100, 97, 87, 94, 91
85, 97, 90, 79, 86, 83
93, 107, 97, 81, 104, 85
95, 103, 99, 85, 91, 89
93, 118, 103, 87, 94, 91
93, 108, 97, 87, 94, 91
95, 111, 99, 85, 99, 87
92, 99, 95, 81, 87, 83
85, 99, 87, 79, 85, 81
93, 100, 96, 87, 93, 91
95, 103, 99, 85, 99, 89
94, 116, 99, 81, 89, 85
85, 93, 89, 79, 85, 83
93, 100, 97, 87, 95, 91
95, 107, 99, 85, 91, 88
93, 101, 97, 81, 87, 83
85, 91, 89, 79, 85, 81
93, 101, 97, 87, 93, 91
95, 105, 100, 85, 92, 89
93, 105, 97, 81, 88, 85
85, 91, 89, 79, 86, 83
93, 103, 99, 85, 91, 87
93, 105, 97, 87, 94, 91
83, 92, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
95, 103, 99, 85, 91, 89
93, 100, 97, 87, 99, 91
85, 92, 89, 79, 86, 83
94, 103, 99, 81, 88, 85
93, 117, 99, 83, 99, 88
93, 102, 97, 87, 94, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 93, 83
95, 103, 99, 85, 92, 89
93, 113, 97, 87, 94, 91
85, 101, 89, 79, 93, 83
94, 100, 97, 81, 89, 85
85, 98, 89, 79, 86, 83
93, 102, 98, 81, 95, 85
97, 103, 100, 85, 92, 89
93, 111, 97, 87, 93, 91
83, 91, 87, 79, 91, 81
93, 101, 97, 81, 87, 83
95, 103, 99, 85, 91, 87
94, 102, 99, 87, 99, 91
85, 92, 89, 79, 86, 83
94, 106, 97, 81, 88, 85
95, 105, 99, 85, 91, 89
93, 101, 97, 87, 93, 91
83, 92, 87, 79, 85, 81
92, 100, 96, 81, 87, 83
95, 103, 99, 85, 91, 88
93, 100, 97, 87, 99, 91
93, 102, 97, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 109, 97, 87, 101, 91
96, 104, 100, 85, 99, 89
93, 109, 96, 81, 87, 83
83, 91, 87, 79, 111, 81
93, 101, 97, 87, 93, 91
95, 110, 99, 85, 91, 87
93, 110, 98, 81, 95, 85
85, 100, 89, 79, 87, 83
93, 107, 97, 87, 94, 91
95, 109, 99, 85, 106, 89
92, 107, 96, 81, 87, 83
83, 99, 87, 79, 85, 81
93, 101, 97, 87, 93, 91
95, 102, 98, 85, 91, 88
95, 111, 100, 85, 92, 89
93, 107, 97, 87, 94, 91
85, 92, 89, 79, 87, 83
93, 108, 97, 81, 88, 85
94, 109, 99, 85, 91, 88
93, 100, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 108, 96, 81, 93, 83
95, 103, 99, 85, 92, 89
93, 101, 97, 87, 93, 91
85, 92, 89, 79, 86, 83
94, 101, 97, 81, 88, 85
94, 109, 98, 85, 91, 87
93, 101, 97, 87, 93, 91
83, 92, 88, 79, 85, 81
93, 107, 96, 81, 87, 83
93, 102, 97, 87, 102, 91
104, 117, 107, 87, 99, 96
95, 118, 99, 81, 88, 85
85, 93, 89, 79, 91, 83
93, 102, 97, 87, 94, 91
95, 110, 99, 85, 91, 87
92, 100, 96, 81, 95, 83
85, 93, 89, 79, 85, 81
93, 115, 97, 87, 93, 91
96, 104, 99, 85, 99, 89
93, 101, 97, 81, 88, 85
85, 103, 89, 79, 86, 83
93, 100, 97, 87, 100, 91
95, 102, 99, 85, 91, 87
92, 105, 95, 81, 87, 83
85, 91, 87, 79, 91, 81
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 92, 89
93, 102, 97, 81, 95, 85
85, 91, 89, 79, 91, 83
93, 102, 97, 87, 93, 91
95, 103, 99, 85, 92, 88
92, 101, 96, 81, 87, 83
83, 91, 87, 79, 85, 81
93, 100, 97, 87, 93, 91
95, 103, 99, 85, 91, 89
93, 108, 97, 83, 95, 91
85, 92, 89, 79, 93, 83
93, 102, 99, 87, 95, 91
95, 110, 99, 85, 91, 87
93, 101, 97, 81, 95, 85
85, 93, 89, 79, 85, 81
95, 110, 99, 85, 91, 89
93, 100, 97, 87, 101, 91
85, 91, 89, 79, 87, 83
94, 109, 97, 81, 88, 85
95, 102, 99, 85, 99, 89
93, 101, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 102, 97, 81, 87, 83
95, 105, 99, 85, 92, 89
93, 101, 97, 87, 93, 91
85, 92, 89, 79, 87, 83
94, 140, 97, 81, 88, 85
95, 103, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
85, 99, 89, 79, 85, 81
93, 107, 97, 81, 95, 83
93, 100, 97, 81, 89, 85
85, 101, 89, 79, 87, 83
93, 102, 97, 87, 101, 91
95, 103, 99, 85, 91, 89
93, 112, 97, 81, 95, 85
83, 97, 87, 79, 85, 81
93, 107, 97, 87, 100, 91
95, 103, 99, 85, 91, 87
93, 109, 97, 81, 88, 85
85, 94, 89, 79, 86, 83
93, 100, 97, 87, 95, 91
95, 111, 99, 85, 99, 89
93, 101, 97, 81, 95, 84
83, 91, 87, 79, 85, 81
93, 117, 101, 87, 93, 91
95, 102, 98, 85, 97, 88
85, 92, 89, 79, 86, 83
93, 109, 98, 81, 88, 85
95, 111, 99, 85, 107, 89
93, 100, 96, 87, 93, 91
83, 97, 88, 79, 85, 81
93, 103, 99, 81, 95, 85
94, 117, 99, 85, 91, 89
93, 106, 97, 87, 93, 91
85, 99, 89, 79, 87, 83
93, 103, 97, 81, 89, 85
95, 113, 99, 85, 92, 89
93, 107, 97, 87, 101, 91
83, 100, 88, 79, 91, 81
93, 99, 96, 81, 87, 83
95, 109, 99, 85, 91, 87
93, 102, 97, 87, 94, 91
94, 102, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
93, 100, 95, 81, 87, 83
95, 108, 99, 85, 91, 89
93, 102, 97, 87, 93, 91
85, 93, 89, 79, 86, 83
93, 100, 97, 81, 88, 85
94, 102, 99, 85, 91, 87
93, 107, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
92, 102, 97, 81, 87, 83
95, 111, 100, 85, 92, 89
93, 100, 97, 87, 94, 91
85, 95, 89, 79, 86, 83
95, 102, 98, 81, 88, 85
93, 101, 97, 87, 94, 91
95, 102, 98, 85, 91, 87
92, 101, 97, 81, 87, 83
83, 91, 87, 79, 93, 83
93, 118, 97, 87, 93, 91
96, 110, 100, 85, 91, 89
93, 109, 98, 81, 95, 85
85, 94, 89, 79, 87, 83
93, 109, 97, 87, 94, 91
95, 102, 98, 85, 97, 89
92, 102, 96, 81, 87, 83
85, 97, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 103, 99, 85, 91, 89
93, 107, 97, 81, 89, 85
85, 93, 89, 79, 93, 83
83, 91, 87, 79, 85, 81
93, 107, 97, 81, 87, 83
95, 111, 99, 83, 99, 87
93, 102, 97, 87, 93, 91
85, 99, 89, 79, 86, 83
93, 101, 97, 81, 247, 85
95, 103, 99, 85, 92, 89
93, 105, 97, 87, 94, 91
85, 101, 87, 79, 93, 81
92, 99, 95, 81, 87, 83
94, 110, 99, 83, 91, 87
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 86, 83
93, 109, 97, 81, 93, 85
95, 112, 106, 85, 91, 89
93, 101, 97, 87, 101, 91
92, 100, 96, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 100, 97, 87, 94, 91
95, 102, 98, 85, 91, 87
93, 101, 97, 81, 88, 85
85, 92, 89, 79, 86, 83
93, 107, 97, 87, 101, 91
95, 110, 100, 85, 92, 89
92, 100, 95, 81, 87, 83
85, 97, 87, 79, 85, 81
93, 107, 97, 87, 100, 91
95, 104, 99, 85, 91, 88
95, 109, 98, 81, 88, 85
85, 92, 89, 79, 86, 83
93, 101, 97, 87, 93, 91
95, 103, 99, 85, 91, 89
93, 102, 97, 87, 94, 91
97, 105, 100, 85, 92, 89
93, 101, 97, 81, 89, 85
85, 93, 89, 79, 95, 83
93, 100, 96, 87, 93, 91
95, 104, 99, 85, 92, 89
92, 101, 97, 81, 87, 83
85, 91, 87, 79, 92, 81
93, 117, 103, 87, 94, 91
96, 105, 100, 85, 99, 89
93, 102, 97, 81, 88, 85
85, 99, 89, 79, 85, 83
93, 102, 99, 87, 101, 91
95, 102, 99, 85, 91, 87
92, 109, 96, 81, 87, 83
83, 91, 87, 79, 91, 81
95, 111, 100, 85, 91, 89
93, 110, 103, 87, 93, 91
85, 92, 89, 79, 92, 83
94, 102, 97, 81, 88, 85
95, 112, 105, 85, 97, 87
93, 107, 97, 87, 101, 91
85, 97, 87, 79, 91, 81
93, 109, 96, 81, 93, 83
95, 111, 106, 85, 99, 89
93, 109, 97, 87, 101, 91
85, 92, 89, 79, 86, 83
93, 109, 97, 81, 89, 85
93, 103, 99, 85, 99, 89
93, 108, 97, 87, 94, 91
83, 98, 87, 79, 85, 81
93, 108, 104, 81, 93, 84
93, 109, 97, 81, 88, 85
85, 99, 89, 79, 86, 83
93, 105, 97, 87, 101, 91
95, 103, 99, 85, 92, 89
92, 109, 96, 81, 87, 83
85, 101, 87, 79, 89, 81
93, 101, 97, 87, 94, 91
95, 109, 99, 85, 97, 88
93, 110, 97, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 102, 97, 87, 94, 91
95, 110, 99, 85, 92, 89
92, 100, 95, 81, 93, 83
85, 91, 88, 79, 85, 81
93, 101, 97, 87, 94, 91
95, 104, 99, 85, 91, 89
85, 97, 89, 79, 86, 83
94, 103, 97, 81, 88, 85
95, 104, 100, 85, 93, 89
93, 101, 97, 87, 93, 91
83, 92, 87, 79, 91, 82
93, 108, 97, 81, 87, 83
94, 111, 99, 85, 91, 87
93, 101, 97, 87, 101, 91
85, 93, 89, 79, 93, 83
94, 109, 97, 81, 89, 85
95, 104, 99, 85, 107, 89
93, 100, 96, 87, 93, 91
85, 99, 87, 79, 85, 81
93, 102, 97, 81, 95, 84
94, 102, 99, 85, 91, 87
93, 110, 97, 87, 93, 91
94, 103, 99, 83, 101, 88
93, 107, 97, 87, 94, 91
83, 106, 87, 79, 86, 81
92, 107, 95, 81, 87, 83
95, 105, 100, 85, 91, 89
93, 107, 97, 87, 94, 91
85, 98, 89, 79, 87, 83
95, 102, 98, 81, 88, 85
94, 114, 99, 83, 91, 87
93, 107, 97, 87, 95, 91
83, 91, 87, 79, 85, 81
93, 113, 97, 81, 99, 85
95, 110, 99, 85, 91, 89
93, 101, 97, 87, 100, 91
85, 91, 89, 79, 86, 83
94, 111, 98, 81, 88, 85
93, 102, 97, 87, 101, 91
95, 104, 99, 85, 91, 89
93, 116, 98, 81, 87, 83
83, 97, 87, 79, 91, 81
93, 101, 97, 87, 93, 91
95, 110, 100, 85, 91, 89
93, 101, 97, 81, 98, 85
85, 94, 91, 79, 86, 83
93, 107, 97, 87, 93, 91
95, 104, 99, 85, 100, 88
92, 101, 97, 81, 95, 85
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 100, 91
95, 105, 99, 85, 92, 89
93, 103, 97, 81, 88, 85
85, 93, 89, 79, 91, 83
83, 91, 87, 79, 85, 82
93, 101, 95, 81, 87, 83
94, 102, 98, 85, 91, 89
93, 105, 97, 87, 93, 91
85, 92, 89, 79, 87, 83
94, 102, 97, 81, 89, 85
95, 113, 101, 85, 92, 89
93, 100, 97, 87, 103, 91
83, 91, 87, 79, 85, 81
93, 109, 96, 81, 87, 83
95, 102, 99, 83, 105, 89
93, 100, 97, 87, 101, 91
85, 105, 91, 79, 95, 89
94, 117, 100, 81, 95, 85
95, 146, 106, 85, 92, 89
93, 119, 103, 87, 115, 95
93, 116, 97, 81, 101, 85
85, 91, 87, 79, 85, 81
93, 107, 97, 87, 93, 91
95, 103, 99, 85, 98, 89
93, 101, 97, 81, 88, 85
85, 99, 89, 79, 87, 83
93, 101, 97, 87, 101, 91
95, 103, 99, 85, 93, 89
93, 107, 96, 81, 87, 83
83, 93, 87, 79, 91, 81
93, 101, 97, 87, 93, 91
95, 109, 99, 85, 91, 87
93, 101, 97, 81, 97, 85
85, 91, 89, 79, 86, 83
93, 107, 97, 87, 94, 91
95, 103, 99, 85, 99, 89
93, 100, 96, 81, 87, 83
85, 99, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 111, 99, 85, 91, 87
93, 107, 97, 81, 89, 85
85, 98, 89, 79, 86, 83
93, 101, 97, 87, 94, 91
95, 111, 99, 85, 92, 89
93, 102, 97, 81, 87, 84
83, 91, 87, 79, 85, 81
93, 107, 97, 87, 94, 91
95, 111, 99, 85, 91, 87
93, 103, 97, 81, 88, 85
85, 92, 89, 79, 86, 83
93, 101, 97, 87, 94, 91
95, 103, 99, 85, 92, 89
85, 93, 87, 79, 85, 81
92, 100, 96, 81, 94, 83
94, 103, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
85, 93, 89, 79, 93, 83
94, 101, 97, 81, 89, 85
95, 109, 99, 85, 92, 89
93, 101, 97, 87, 101, 91
83, 91, 87, 79, 85, 81
93, 107, 97, 81, 87, 83
94, 102, 99, 85, 99, 88
93, 109, 97, 87, 94, 91
85, 103, 89, 79, 87, 83
93, 110, 97, 81, 95, 85
95, 103, 99, 85, 91, 89
93, 112, 97, 87, 93, 91
93, 102, 97, 87, 94, 91
95, 102, 98, 85, 91, 87
92, 102, 95, 81, 88, 83
85, 93, 88, 79, 85, 81
93, 101, 97, 87, 93, 91
95, 104, 99, 85, 91, 89
93, 102, 97, 81, 95, 85
85, 93, 89, 79, 87, 83
93, 101, 97, 87, 93, 91
95, 109, 99, 85, 105, 95
93, 100, 97, 81, 87, 83
85, 96, 87, 79, 85, 81
93, 108, 97, 87, 101, 91
97, 105, 101, 85, 108, 94
93, 152, 97, 81, 88, 85
85, 91, 89, 79, 92, 83
93, 103, 99, 85, 91, 87
93, 111, 97, 87, 93, 91
83, 91, 87, 79, 91, 81
92, 100, 95, 81, 88, 83
95, 114, 101, 85, 101, 90
93, 107, 104, 95, 102, 97
91, 100, 95, 79, 93, 89
93, 101, 97, 81, 89, 85
94, 110, 99, 85, 91, 87
93, 100, 97, 87, 107, 91
83, 91, 87, 79, 85, 81
93, 107, 96, 81, 87, 83
95, 103, 99, 85, 99, 89
93, 101, 97, 87, 94, 91
85, 99, 89, 79, 87, 83
93, 102, 97, 81, 107, 85
85, 93, 89, 79, 86, 83
93, 107, 97, 81, 88, 85
95, 105, 100, 85, 99, 89
93, 100, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
92, 101, 95, 81, 97, 84
93, 102, 99, 85, 91, 87
93, 107, 97, 87, 93, 91
85, 94, 89, 79, 93, 83
93, 108, 97, 81, 88, 85
95, 110, 99, 85, 91, 89
93, 103, 97, 87, 101, 91
83, 249, 88, 79, 85, 81
93, 111, 97, 81, 87, 83
94, 102, 99, 85, 99, 88
93, 100, 97, 87, 94, 91
93, 115, 97, 81, 89, 85
85, 93, 89, 79, 92, 83
93, 101, 97, 87, 93, 91
95, 111, 99, 85, 92, 89
92, 102, 95, 81, 94, 85
85, 93, 89, 79, 93, 83
93, 117, 97, 87, 93, 91
95, 111, 99, 85, 97, 87
94, 101, 97, 81, 88, 85
85, 103, 89, 79, 86, 83
93, 101, 97, 87, 100, 91
95, 103, 99, 85, 92, 89
92, 111, 95, 81, 87, 83
85, 93, 88, 79, 92, 81
93, 101, 97, 87, 93, 91
95, 111, 99, 85, 99, 89
95, 116, 100, 85, 91, 89
93, 99, 97, 87, 101, 91
85, 92, 89, 79, 86, 83
94, 107, 97, 81, 88, 85
95, 103, 99, 85, 99, 88
93, 108, 97, 87, 101, 91
83, 100, 87, 79, 85, 81
93, 100, 96, 81, 94, 83
95, 103, 99, 85, 92, 89
93, 108, 97, 87, 94, 91
85, 93, 89, 79, 86, 83
94, 103, 97, 81, 88, 85
93, 103, 98, 83, 91, 87
93, 102, 97, 87, 101, 91
83, 92, 87, 79, 85, 81
93, 100, 96, 81, 87, 83
93, 100, 97, 87, 93, 91
96, 105, 99, 85, 93, 89
93, 101, 97, 81, 89, 85
85, 91, 89, 79, 86, 83
93, 115, 97, 87, 94, 91
95, 104, 99, 85, 99, 89
92, 100, 95, 81, 87, 83
85, 101, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 103, 99, 85, 92, 89
93, 113, 97, 81, 88, 85
85, 93, 89, 79, 93, 83
93, 104, 97, 87, 94, 91
95, 109, 99, 85, 91, 87
92, 100, 95, 81, 93, 83
83, 99, 87, 79, 91, 81
95, 111, 100, 85, 91, 89
93, 109, 97, 87, 93, 91
85, 92, 89, 79, 93, 83
94, 101, 97, 81, 87, 85
95, 111, 99, 85, 91, 87
93, 101, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
92, 106, 96, 81, 87, 83
95, 103, 99, 85, 92, 89
93, 106, 97, 87, 93, 91
85, 92, 89, 79, 86, 83
93, 101, 97, 81, 89, 85
94, 103, 99, 83, 91, 87
93, 101, 97, 87, 93, 91
83, 91, 87, 79, 85, 81
93, 108, 97, 81, 87, 83
93, 100, 97, 87, 93, 91
95, 103, 99, 85, 91, 89
93, 105, 97, 81, 88, 85
85, 93, 89, 79, 87, 83
93, 107, 97, 87, 93, 91
95, 109, 99, 85, 97, 88
92, 102, 96, 79, 88, 83
83, 105, 87, 79, 92, 81
93, 110, 104, 87, 93, 91
96, 103, 99, 85, 101, 89
94, 102, 98, 81, 88, 85
85, 99, 89, 79, 87, 83
93, 100, 97, 87, 106, 91
95, 102, 98, 85, 91, 87
92, 107, 95, 81, 87, 83
83, 91, 87, 79, 85, 81
85, 92, 89, 79, 86, 83
93, 117, 98, 81, 89, 85
95, 105, 100, 85, 101, 89
93, 100, 97, 87, 93, 91
83, 100, 87, 79, 85, 81
92, 101, 97, 81, 87, 83
94, 102, 99, 83, 91, 87
93, 101, 97, 87, 93, 90
85, 93, 89, 79, 87, 83
93, 109, 97, 81, 88, 85
95, 104, 99, 85, 92, 89
93, 102, 97, 87, 93, 91
83, 97, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
94, 102, 99, 83, 91, 87
93, 107, 97, 87, 94, 91
93, 102, 98, 81, 95, 85
85, 99, 89, 79, 93, 83
93, 108, 97, 87, 93, 90
96, 105, 100, 85, 99, 89
93, 101, 96, 81, 87, 83
83, 97, 87, 79, 85, 81
93, 101, 97, 87, 101, 91
95, 102, 98, 85, 91, 87
93, 109, 97, 81, 88, 85
85, 93, 89, 79, 109, 83
93, 101, 97, 87, 94, 91
95, 109, 99, 85, 92, 89
93, 101, 97, 81, 101, 84
85, 91, 87, 79, 85, 81
93, 107, 97, 87, 93, 91
95, 102, 99, 85, 97, 88
93, 101, 97, 87, 93, 91
95, 111, 99, 85, 90, 87
93, 100, 97, 81, 95, 84
85, 92, 87, 79, 85, 81
93, 116, 98, 87, 94, 91
96, 104, 100, 85, 99, 89
94, 102, 98, 81, 89, 85
85, 101, 89, 79, 86, 83
93, 107, 97, 87, 101, 91
95, 110, 99, 85, 99, 89
92, 107, 95, 81, 88, 83
83, 97, 87, 79, 101, 81
93, 100, 97, 87, 93, 91
95, 114, 99, 85, 93, 89
93, 109, 97, 81, 93, 85
85, 93, 89, 79, 86, 83
94, 109, 99, 85, 91, 87
93, 107, 97, 87, 100, 91
83, 93, 89, 79, 85, 81
93, 107, 96, 81, 87, 83
95, 111, 99, 85, 91, 89
93, 101, 97, 87, 93, 91
85, 93, 89, 79, 86, 83
94, 103, 97, 81, 99, 85
93, 103, 99, 85, 91, 88
93, 100, 97, 87, 94, 91
83, 91, 87, 79, 85, 81
93, 101, 97, 81, 87, 83
95, 109, 99, 85, 92, 89
93, 100, 97, 87, 94, 91
85, 93, 89, 79, 87, 83
93, 109, 97, 81, 89, 85
93, 108, 97, 81, 87, 83
83, 97, 87, 79, 91, 81
93, 108, 97, 87, 120, 91
95, 102, 98, 85, 107, 90
93, 101, 97, 81, 88, 85
85, 97, 89, 79, 85, 83
93, 101, 97, 87, 101, 91
96, 103, 99, 85, 91, 89
93, 107, 96, 81, 87, 83
83, 91, 87, 79, 93, 81
93, 100, 97, 87, 93, 91
95, 109, 99, 85, 91, 87
93, 101, 97, 81, 99, 91
85, 99, 89, 79, 86, 83
93, 101, 97, 87, 93, 91
95, 105, 100, 85, 99, 89
83, 93, 87, 79, 85, 81
92, 100, 95, 81, 88, 83
95, 103, 99, 83, 91, 87
