hmin6, hmax6, hmed6, mmin6, mmax6, mmed6
85, 93, 88, 81, 88, 85
89, 97, 93, 83, 95, 85
92, 102, 95, 81, 96, 85
87, 101, 90, 83, 91, 87
83, 91, 87, 81, 95, 85
89, 104, 93, 81, 88, 85
91, 105, 94, 81, 95, 85
87, 101, 91, 83, 91, 87
85, 103, 89, 81, 95, 85
87, 95, 92, 81, 89, 85
91, 106, 95, 81, 89, 85
88, 96, 92, 81, 97, 85
92, 99, 95, 81, 88, 85
87, 101, 91, 85, 101, 87
85, 93, 89, 81, 89, 85
89, 98, 93, 81, 88, 85
91, 105, 94, 81, 88, 85
87, 95, 91, 83, 91, 87
85, 93, 89, 81, 88, 85
87, 103, 92, 81, 95, 85
91, 101, 95, 81, 88, 85
87, 107, 91, 85, 91, 87
85, 91, 88, 81, 95, 85
89, 96, 92, 81, 87, 85
91, 99, 94, 81, 89, 85
87, 101, 89, 83, 91, 87
85, 92, 87, 81, 88, 85
91, 105, 95, 81, 89, 85
89, 96, 93, 83, 95, 85
85, 103, 89, 81, 88, 85
87, 110, 91, 85, 101, 88
91, 98, 95, 81, 95, 85
89, 105, 93, 81, 95, 85
85, 99, 87, 81, 88, 85
87, 93, 89, 83, 97, 87
91, 259, 95, 81, 88, 85
89, 103, 93, 81, 89, 85
85, 95, 89, 81, 95, 85
87, 95, 91, 85, 91, 87
91, 105, 94, 81, 88, 85
89, 97, 92, 81, 95, 85
85, 91, 87, 81, 95, 85
87, 101, 90, 83, 91, 87
87, 94, 91, 85, 99, 88
85, 91, 88, 81, 88, 85
87, 103, 92, 83, 89, 85
91, 99, 95, 81, 95, 85
87, 101, 90, 83, 90, 87
83, 98, 87, 81, 95, 85
89, 98, 93, 81, 97, 85
91, 104, 94, 81, 89, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 97, 85
89, 96, 93, 81, 89, 85
91, 104, 95, 83, 87, 85
87, 93, 90, 83, 97, 87
83, 91, 87, 81, 89, 85
89, 104, 92, 81, 88, 85
91, 111, 95, 81, 93, 85
85, 92, 88, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 100, 95, 81, 95, 85
89, 103, 92, 81, 89, 85
83, 99, 87, 81, 97, 85
87, 100, 90, 83, 97, 87
91, 99, 95, 81, 88, 85
89, 102, 92, 81, 88, 85
85, 93, 88, 81, 95, 85
87, 94, 91, 85, 91, 87
91, 107, 95, 81, 88, 85
89, 96, 92, 81, 91, 85
85, 91, 87, 81, 88, 85
87, 99, 89, 83, 90, 87
91, 101, 94, 81, 117, 85
89, 97, 93, 81, 88, 85
89, 109, 93, 81, 89, 85
91, 105, 95, 81, 95, 85
87, 95, 91, 85, 91, 87
85, 97, 88, 81, 88, 85
89, 95, 91, 81, 95, 85
91, 97, 94, 81, 97, 85
87, 101, 91, 83, 91, 87
85, 110, 91, 81, 95, 85
87, 95, 92, 81, 89, 85
91, 105, 95, 81, 89, 85
87, 103, 91, 85, 99, 88
85, 99, 89, 81, 88, 85
87, 103, 92, 81, 87, 85
91, 99, 95, 81, 95, 85
87, 95, 90, 83, 90, 87
83, 95, 87, 81, 89, 85
91, 101, 95, 81, 95, 85
89, 101, 93, 83, 89, 85
85, 99, 88, 81, 89, 85
87, 95, 91, 85, 92, 87
91, 98, 94, 81, 89, 85
89, 99, 92, 81, 88, 85
83, 91, 87, 81, 96, 85
87, 101, 89, 83, 91, 87
91, 105, 95, 81, 88, 85
89, 96, 92, 83, 89, 85
85, 100, 89, 81, 89, 85
87, 99, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 103, 92, 81, 94, 85
83, 99, 87, 81, 93, 85
87, 93, 89, 83, 91, 87
87, 103, 91, 85, 91, 87
85, 105, 94, 81, 97, 85
89, 97, 93, 83, 93, 85
92, 101, 95, 81, 88, 85
87, 100, 90, 83, 91, 87
85, 94, 88, 81, 88, 85
89, 103, 91, 81, 88, 85
91, 108, 94, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 98, 89, 81, 88, 85
87, 95, 92, 81, 97, 85
91, 99, 95, 81, 88, 85
87, 100, 90, 83, 90, 87
85, 97, 89, 81, 95, 85
89, 95, 91, 81, 88, 85
91, 105, 94, 81, 89, 85
85, 92, 88, 81, 95, 85
87, 103, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
85, 91, 87, 81, 89, 85
87, 100, 90, 83, 91, 87
91, 97, 93, 81, 95, 85
89, 95, 91, 81, 88, 85
85, 106, 89, 81, 88, 85
87, 112, 91, 85, 91, 87
91, 106, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
83, 99, 87, 81, 91, 85
87, 100, 91, 83, 91, 87
91, 107, 94, 81, 88, 85
89, 103, 92, 81, 93, 85
91, 99, 95, 81, 89, 85
89, 103, 92, 81, 87, 85
83, 91, 87, 81, 95, 85
87, 99, 90, 83, 91, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
85, 91, 88, 81, 88, 85
87, 103, 91, 85, 91, 87
91, 98, 93, 81, 101, 85
89, 97, 92, 81, 88, 85
83, 99, 87, 81, 89, 85
87, 95, 90, 83, 97, 87
92, 99, 95, 81, 101, 85
89, 104, 93, 81, 89, 85
85, 97, 89, 81, 96, 85
87, 96, 91, 85, 91, 87
89, 103, 92, 81, 88, 85
91, 100, 95, 81, 95, 85
87, 100, 89, 83, 89, 87
83, 104, 89, 81, 99, 85
89, 96, 93, 81, 95, 85
93, 101, 97, 81, 95, 91
87, 103, 91, 85, 99, 87
85, 100, 89, 81, 95, 85
89, 103, 92, 81, 88, 85
91, 104, 94, 81, 88, 85
87, 101, 90, 83, 90, 87
85, 93, 87, 81, 95, 85
87, 97, 93, 81, 89, 85
91, 105, 95, 81, 89, 85
87, 95, 91, 83, 98, 87
85, 98, 89, 81, 88, 85
83, 105, 87, 81, 89, 85
87, 93, 89, 83, 90, 87
91, 105, 94, 81, 88, 85
89, 104, 93, 81, 91, 85
85, 93, 89, 81, 95, 85
87, 101, 91, 85, 91, 88
91, 114, 95, 81, 102, 85
89, 95, 92, 81, 89, 85
83, 113, 87, 81, 97, 85
87, 93, 89, 83, 101, 91
91, 97, 93, 81, 88, 85
89, 105, 93, 81, 87, 84
85, 99, 89, 81, 88, 85
87, 97, 91, 85, 98, 88
91, 100, 95, 81, 88, 85
89, 103, 92, 83, 97, 85
87, 93, 89, 83, 97, 87
83, 91, 87, 81, 88, 85
89, 103, 92, 81, 88, 85
91, 99, 94, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 99, 89, 81, 95, 85
89, 95, 91, 81, 89, 85
91, 106, 95, 81, 88, 85
87, 103, 90, 83, 91, 87
85, 93, 87, 81, 88, 85
89, 105, 92, 81, 98, 85
91, 104, 95, 81, 88, 85
87, 103, 91, 85, 97, 87
85, 93, 89, 81, 89, 85
87, 104, 92, 83, 89, 85
91, 99, 95, 81, 89, 85
87, 101, 91, 83, 91, 87
83, 99, 87, 81, 89, 85
89, 96, 91, 81, 88, 85
91, 107, 94, 81, 89, 85
87, 101, 91, 85, 99, 89
85, 95, 88, 81, 97, 85
89, 97, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 93, 89, 83, 97, 87
83, 91, 87, 81, 89, 85
89, 103, 92, 81, 87, 85
91, 107, 94, 81, 95, 85
87, 94, 91, 85, 91, 87
85, 99, 89, 81, 89, 85
87, 95, 92, 81, 91, 85
91, 99, 95, 81, 88, 85
83, 97, 87, 81, 92, 85
87, 105, 89, 83, 90, 87
91, 105, 94, 81, 88, 85
89, 97, 93, 81, 88, 85
85, 92, 88, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 106, 95, 81, 93, 85
89, 97, 93, 81, 89, 85
83, 97, 87, 81, 88, 85
87, 95, 90, 83, 97, 87
91, 99, 95, 81, 88, 85
89, 103, 91, 81, 87, 85
85, 101, 89, 81, 95, 85
87, 96, 91, 85, 91, 87
91, 105, 95, 81, 251, 87
89, 96, 92, 81, 95, 85
89, 95, 91, 81, 87, 85
91, 102, 95, 81, 101, 85
87, 95, 90, 83, 99, 87
83, 93, 87, 81, 88, 85
87, 101, 92, 81, 89, 85
91, 100, 95, 81, 95, 85
87, 94, 91, 85, 91, 87
85, 93, 88, 81, 95, 85
89, 98, 93, 81, 91, 85
91, 99, 95, 81, 89, 85
87, 101, 90, 83, 91, 87
83, 93, 87, 81, 89, 85
87, 102, 93, 81, 89, 85
91, 107, 95, 81, 88, 85
87, 95, 91, 85, 91, 88
85, 99, 89, 81, 88, 85
91, 98, 93, 81, 95, 85
89, 97, 93, 81, 87, 85
83, 93, 87, 81, 88, 85
87, 107, 90, 83, 97, 87
91, 103, 95, 81, 88, 85
89, 102, 92, 83, 89, 85
85, 91, 88, 81, 253, 85
87, 103, 91, 85, 91, 87
91, 108, 93, 81, 88, 85
89, 103, 92, 81, 87, 85
83, 93, 87, 81, 88, 85
87, 100, 90, 83, 91, 87
91, 105, 95, 81, 88, 85
89, 96, 92, 81, 89, 85
85, 106, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 88, 85
87, 103, 91, 85, 91, 87
91, 105, 95, 81, 89, 85
89, 103, 93, 83, 89, 85
83, 91, 87, 81, 88, 85
87, 101, 89, 83, 91, 87
91, 99, 94, 81, 89, 85
89, 103, 93, 81, 95, 85
85, 101, 89, 81, 88, 85
87, 101, 91, 85, 97, 87
92, 99, 95, 81, 88, 85
89, 103, 93, 81, 89, 85
83, 97, 87, 81, 88, 85
87, 93, 89, 83, 90, 87
91, 111, 94, 81, 88, 85
89, 97, 93, 81, 87, 85
87, 101, 91, 85, 99, 89
85, 99, 89, 81, 87, 85
89, 98, 93, 81, 97, 85
91, 99, 95, 81, 88, 85
87, 106, 90, 83, 91, 87
83, 93, 87, 81, 97, 85
89, 98, 95, 81, 87, 85
91, 105, 94, 81, 88, 85
87, 95, 91, 85, 99, 88
85, 104, 89, 81, 89, 85
88, 101, 92, 81, 89, 85
92, 99, 95, 81, 89, 85
87, 95, 91, 83, 90, 87
83, 99, 87, 81, 89, 85
89, 96, 91, 81, 88, 85
91, 107, 95, 81, 88, 85
91, 106, 95, 81, 88, 85
89, 97, 93, 83, 89, 85
85, 97, 89, 81, 89, 85
89, 97, 93, 85, 99, 89
91, 97, 93, 81, 94, 85
89, 102, 92, 81, 88, 85
83, 91, 87, 81, 95, 85
87, 93, 89, 83, 91, 87
91, 100, 95, 81, 95, 85
89, 104, 93, 81, 89, 85
85, 92, 89, 81, 95, 85
89, 105, 91, 85, 91, 88
91, 99, 94, 81, 101, 85
89, 96, 92, 81, 87, 85
83, 97, 87, 81, 88, 85
87, 93, 89, 83, 97, 87
88, 107, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
89, 95, 91, 85, 98, 88
85, 93, 89, 81, 88, 85
89, 98, 93, 81, 87, 85
91, 99, 95, 81, 89, 85
87, 103, 90, 83, 91, 87
83, 97, 87, 81, 88, 85
87, 97, 93, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 98, 88, 81, 99, 85
89, 101, 92, 81, 87, 85
91, 97, 93, 81, 95, 85
87, 93, 89, 83, 91, 87
83, 99, 87, 81, 88, 85
91, 103, 95, 81, 97, 85
89, 109, 93, 81, 96, 85
85, 91, 89, 81, 95, 85
87, 101, 91, 85, 91, 87
91, 98, 93, 81, 95, 85
89, 95, 91, 81, 87, 85
83, 100, 87, 81, 88, 85
87, 95, 90, 83, 97, 87
91, 105, 95, 81, 88, 85
89, 103, 93, 83, 89, 85
85, 91, 88, 81, 95, 85
87, 94, 91, 85, 91, 89
91, 107, 94, 81, 95, 85
89, 97, 92, 81, 95, 85
85, 93, 87, 81, 89, 85
87, 99, 90, 83, 90, 87
87, 96, 92, 81, 95, 85
91, 107, 95, 81, 89, 85
87, 101, 91, 83, 91, 87
85, 99, 89, 81, 88, 85
89, 96, 91, 81, 87, 85
91, 104, 94, 81, 88, 85
87, 93, 89, 83, 111, 87
83, 97, 87, 81, 88, 85
88, 102, 93, 81, 95, 85
91, 107, 101, 81, 94, 85
87, 103, 91, 85, 99, 89
85, 93, 89, 81, 88, 85
89, 105, 92, 81, 88, 85
91, 99, 94, 81, 89, 85
87, 101, 90, 83, 91, 87
83, 97, 87, 81, 95, 85
85, 92, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 121, 95, 81, 96, 85
89, 97, 93, 81, 89, 85
83, 95, 87, 81, 89, 85
87, 95, 90, 83, 91, 87
91, 98, 95, 81, 88, 85
89, 99, 93, 81, 99, 85
85, 93, 89, 81, 89, 85
87, 94, 91, 85, 91, 87
91, 99, 95, 81, 88, 85
89, 96, 93, 81, 89, 85
83, 91, 87, 81, 88, 85
87, 93, 89, 83, 97, 87
91, 98, 94, 81, 88, 85
89, 103, 92, 81, 88, 85
87, 95, 91, 85, 99, 89
85, 93, 88, 81, 88, 85
87, 96, 92, 81, 89, 85
92, 109, 95, 81, 95, 85
87, 93, 90, 83, 97, 87
83, 101, 87, 81, 88, 85
89, 97, 91, 81, 89, 85
91, 97, 94, 81, 89, 85
87, 95, 91, 85, 91, 87
85, 99, 89, 81, 88, 85
87, 95, 92, 81, 89, 85
91, 101, 95, 81, 88, 85
87, 93, 91, 83, 91, 87
83, 93, 87, 81, 89, 85
89, 98, 94, 81, 95, 85
91, 98, 94, 81, 88, 85
89, 95, 91, 81, 87, 85
91, 97, 93, 81, 90, 85
87, 94, 91, 83, 90, 87
83, 97, 87, 81, 89, 85
88, 96, 91, 83, 97, 85
92, 100, 95, 81, 88, 85
87, 95, 91, 85, 91, 87
85, 93, 88, 81, 88, 85
89, 103, 92, 81, 88, 85
91, 102, 94, 81, 88, 85
86, 101, 89, 83, 91, 87
83, 99, 87, 81, 88, 85
87, 103, 93, 81, 97, 85
91, 101, 95, 81, 88, 85
87, 103, 91, 85, 91, 87
85, 99, 89, 81, 97, 85
91, 107, 94, 81, 89, 85
89, 105, 93, 81, 87, 85
83, 99, 87, 81, 95, 85
87, 95, 91, 83, 91, 87
91, 105, 95, 81, 88, 85
89, 102, 92, 81, 247, 91
85, 100, 95, 89, 97, 91
95, 103, 98, 91, 99, 95
97, 107, 101, 89, 95, 91
95, 103, 99, 87, 95, 91
91, 99, 95, 89, 103, 91
87, 111, 91, 83, 91, 87
91, 100, 95, 81, 94, 85
89, 97, 93, 83, 89, 85
85, 99, 89, 81, 88, 85
87, 95, 91, 85, 253, 89
87, 101, 90, 83, 90, 87
83, 98, 87, 81, 88, 85
89, 96, 92, 81, 95, 85
91, 99, 94, 81, 88, 85
87, 101, 91, 85, 90, 87
85, 93, 89, 81, 95, 85
89, 103, 93, 81, 89, 85
91, 105, 96, 81, 88, 85
87, 95, 91, 83, 97, 87
83, 93, 87, 81, 88, 85
88, 103, 93, 81, 87, 85
91, 104, 93, 81, 88, 85
87, 96, 91, 83, 91, 87
85, 103, 89, 81, 88, 85
89, 97, 93, 81, 89, 85
91, 107, 95, 81, 89, 85
83, 97, 87, 81, 89, 85
87, 101, 90, 83, 91, 87
91, 105, 94, 81, 88, 85
89, 105, 91, 81, 93, 85
85, 94, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 100, 95, 81, 97, 85
89, 97, 93, 81, 89, 85
85, 93, 87, 81, 89, 85
87, 94, 90, 83, 101, 87
91, 97, 93, 81, 89, 85
89, 102, 92, 81, 88, 85
85, 93, 88, 81, 105, 85
87, 95, 91, 85, 91, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 83, 97, 85
85, 91, 87, 81, 89, 85
87, 102, 91, 83, 91, 87
91, 105, 94, 81, 95, 85
89, 96, 91, 81, 88, 85
85, 93, 88, 81, 89, 85
87, 94, 91, 85, 92, 87
92, 100, 95, 81, 88, 85
89, 95, 92, 83, 89, 85
83, 97, 87, 81, 89, 85
87, 95, 89, 83, 90, 87
91, 97, 93, 81, 90, 85
89, 97, 93, 81, 87, 85
85, 93, 89, 81, 88, 85
87, 96, 91, 85, 105, 89
91, 107, 95, 81, 88, 85
89, 104, 93, 83, 89, 85
87, 93, 90, 83, 97, 87
83, 91, 87, 81, 88, 85
89, 105, 91, 81, 87, 85
91, 104, 93, 81, 97, 85
87, 97, 91, 85, 91, 87
85, 99, 89, 81, 95, 85
89, 96, 93, 81, 95, 85
91, 99, 95, 83, 99, 85
87, 100, 90, 83, 100, 89
85, 93, 87, 81, 95, 85
89, 103, 92, 81, 87, 85
91, 105, 94, 81, 88, 85
87, 95, 91, 85, 93, 87
85, 91, 88, 81, 88, 85
87, 103, 92, 83, 120, 85
91, 101, 95, 81, 95, 85
91, 98, 95, 81, 89, 85
89, 105, 92, 81, 87, 85
83, 91, 87, 81, 95, 85
87, 94, 89, 83, 91, 87
91, 99, 95, 81, 88, 85
89, 105, 93, 83, 95, 85
85, 93, 89, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 98, 95, 81, 95, 85
89, 97, 93, 81, 95, 85
83, 97, 87, 81, 88, 85
87, 93, 89, 83, 99, 87
93, 193, 101, 81, 103, 91
89, 110, 93, 81, 89, 85
85, 93, 89, 81, 98, 85
89, 95, 91, 85, 91, 88
89, 103, 91, 81, 89, 85
91, 98, 93, 81, 95, 85
87, 93, 89, 83, 91, 87
83, 99, 87, 81, 89, 85
87, 95, 91, 81, 247, 87
92, 99, 95, 81, 88, 85
87, 102, 91, 85, 91, 87
85, 99, 88, 81, 88, 85
89, 95, 91, 81, 87, 85
91, 105, 94, 81, 88, 85
87, 101, 91, 83, 96, 87
85, 91, 87, 81, 88, 85
87, 102, 92, 81, 89, 85
91, 106, 95, 81, 95, 85
87, 96, 91, 85, 91, 87
85, 99, 89, 81, 98, 85
87, 96, 91, 85, 99, 88
85, 93, 89, 81, 88, 85
88, 105, 92, 83, 89, 85
91, 99, 95, 81, 95, 85
87, 93, 90, 83, 111, 87
83, 97, 87, 81, 88, 85
89, 98, 92, 81, 95, 85
91, 99, 94, 81, 89, 85
87, 101, 91, 85, 91, 87
85, 91, 87, 81, 89, 85
87, 99, 93, 81, 89, 85
91, 106, 95, 81, 88, 85
87, 95, 90, 83, 99, 87
83, 99, 87, 81, 88, 85
89, 103, 92, 81, 91, 85
91, 109, 95, 81, 95, 85
85, 93, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 99, 95, 81, 95, 85
89, 95, 92, 81, 89, 85
85, 99, 87, 81, 89, 85
87, 95, 90, 83, 97, 87
91, 105, 94, 81, 88, 85
89, 103, 92, 81, 87, 85
85, 93, 89, 81, 95, 85
89, 95, 91, 85, 91, 87
91, 107, 95, 81, 88, 85
89, 97, 93, 81, 95, 85
83, 93, 87, 81, 88, 85
87, 100, 89, 83, 91, 87
91, 101, 95, 81, 95, 85
89, 109, 92, 81, 88, 85
87, 98, 91, 81, 89, 85
91, 100, 95, 81, 89, 85
87, 95, 91, 85, 91, 87
85, 105, 89, 81, 89, 85
89, 102, 93, 81, 89, 85
91, 263, 95, 81, 88, 85
87, 101, 90, 83, 90, 87
83, 93, 87, 81, 95, 85
87, 95, 92, 81, 89, 85
91, 107, 95, 81, 88, 85
87, 96, 91, 85, 99, 89
85, 91, 88, 81, 88, 85
89, 101, 92, 81, 87, 85
91, 98, 93, 81, 95, 85
87, 94, 89, 83, 90, 87
85, 99, 88, 81, 88, 85
91, 105, 95, 81, 95, 85
89, 97, 92, 81, 89, 85
85, 99, 89, 81, 88, 85
87, 102, 91, 85, 97, 87
91, 98, 93, 81, 88, 85
89, 103, 93, 81, 88, 85
83, 91, 87, 81, 95, 85
87, 103, 90, 83, 91, 87
91, 105, 95, 81, 88, 85
89, 97, 93, 83, 95, 85
85, 99, 89, 81, 93, 85
87, 101, 91, 85, 91, 87
91, 97, 93, 81, 97, 85
89, 96, 91, 81, 88, 85
83, 99, 87, 81, 97, 85
87, 99, 90, 85, 97, 87
83, 91, 87, 81, 89, 85
87, 99, 90, 83, 91, 87
91, 99, 93, 81, 95, 85
89, 97, 93, 81, 87, 85
85, 99, 89, 81, 97, 85
87, 96, 91, 85, 97, 88
91, 99, 95, 81, 88, 85
89, 101, 92, 81, 89, 85
85, 91, 87, 81, 93, 85
87, 93, 89, 83, 91, 87
91, 105, 94, 81, 97, 85
89, 95, 92, 81, 96, 85
85, 93, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
92, 101, 95, 81, 89, 85
89, 103, 92, 81, 89, 85
87, 97, 89, 83, 97, 87
85, 91, 87, 81, 88, 85
89, 98, 92, 81, 88, 85
91, 98, 95, 81, 93, 85
87, 96, 91, 83, 91, 87
85, 97, 88, 81, 88, 85
87, 102, 92, 81, 89, 85
91, 105, 95, 81, 89, 85
87, 100, 90, 83, 90, 87
83, 91, 87, 81, 93, 85
89, 95, 91, 81, 88, 85
91, 99, 94, 81, 88, 85
87, 102, 91, 85, 107, 89
85, 91, 88, 81, 88, 85
87, 102, 92, 81, 89, 85
91, 100, 95, 81, 95, 85
91, 97, 93, 81, 88, 85
89, 105, 92, 81, 87, 85
83, 91, 87, 81, 95, 85
87, 93, 89, 83, 91, 87
91, 98, 95, 81, 88, 85
89, 95, 92, 83, 89, 85
85, 100, 89, 81, 89, 85
87, 103, 93, 85, 91, 87
91, 97, 93, 81, 88, 85
89, 97, 92, 81, 87, 84
83, 93, 87, 81, 101, 85
87, 98, 89, 83, 91, 87
91, 112, 95, 81, 89, 85
89, 103, 93, 83, 95, 85
85, 91, 88, 81, 88, 85
87, 101, 91, 85, 99, 88
89, 103, 91, 81, 97, 85
91, 105, 94, 81, 89, 85
87, 116, 89, 83, 91, 87
83, 98, 87, 81, 89, 85
88, 95, 92, 81, 89, 85
91, 106, 95, 81, 89, 85
87, 101, 91, 83, 91, 87
85, 93, 89, 81, 91, 85
89, 103, 91, 81, 88, 85
91, 104, 94, 81, 88, 85
87, 95, 91, 83, 90, 87
83, 101, 87, 81, 88, 85
88, 103, 92, 81, 95, 85
91, 99, 95, 81, 97, 85
87, 102, 91, 85, 91, 87
85, 97, 88, 81, 95, 85
87, 95, 91, 83, 91, 87
85, 99, 89, 81, 88, 85
87, 105, 92, 81, 102, 86
92, 100, 95, 81, 97, 85
87, 95, 89, 83, 91, 87
83, 101, 87, 81, 88, 85
89, 95, 92, 81, 97, 85
91, 98, 93, 81, 88, 85
87, 101, 91, 85, 99, 88
85, 91, 89, 81, 88, 85
89, 104, 92, 83, 97, 85
91, 105, 95, 81, 89, 85
87, 95, 90, 83, 97, 87
83, 99, 87, 81, 89, 85
89, 257, 92, 81, 87, 85
91, 97, 94, 81, 95, 85
85, 93, 88, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 99, 95, 81, 89, 85
89, 95, 92, 81, 98, 85
83, 97, 89, 81, 88, 85
87, 93, 89, 83, 91, 87
91, 105, 93, 81, 88, 85
89, 102, 93, 81, 88, 85
85, 92, 88, 81, 88, 85
87, 106, 91, 85, 91, 87
91, 100, 95, 81, 95, 85
89, 98, 95, 83, 88, 85
83, 97, 87, 81, 88, 85
87, 93, 89, 83, 97, 87
91, 98, 93, 81, 88, 85
89, 105, 92, 81, 87, 85
87, 95, 92, 81, 89, 85
91, 99, 95, 81, 88, 85
87, 101, 91, 83, 91, 87
85, 100, 89, 81, 95, 85
89, 102, 95, 81, 87, 85
91, 107, 94, 81, 89, 85
87, 93, 90, 83, 119, 87
85, 92, 87, 81, 88, 85
88, 103, 92, 81, 89, 85
91, 100, 95, 81, 93, 85
88, 103, 91, 85, 91, 87
85, 93, 88, 81, 89, 85
89, 95, 91, 81, 88, 85
91, 99, 95, 81, 89, 85
87, 101, 91, 83, 91, 87
83, 91, 87, 81, 98, 85
91, 101, 95, 81, 88, 85
89, 99, 93, 81, 89, 85
85, 93, 89, 81, 89, 85
87, 95, 91, 85, 91, 87
91, 105, 93, 81, 88, 85
89, 96, 91, 81, 95, 85
83, 97, 87, 81, 89, 85
87, 99, 90, 83, 91, 87
91, 99, 95, 81, 88, 85
89, 103, 93, 83, 89, 85
85, 101, 89, 81, 95, 85
87, 105, 91, 85, 91, 87
91, 105, 94, 81, 89, 85
89, 108, 93, 81, 87, 85
85, 93, 89, 81, 88, 85
87, 100, 89, 85, 91, 87
91, 106, 95, 81, 102, 85
89, 96, 92, 81, 89, 85
85, 99, 89, 81, 88, 85
87, 101, 91, 85, 95, 88
91, 97, 95, 81, 88, 85
89, 102, 92, 81, 87, 85
85, 97, 87, 81, 95, 85
87, 93, 90, 83, 97, 87
91, 105, 95, 81, 89, 85
89, 99, 92, 83, 95, 85
85, 93, 89, 81, 88, 85
87, 101, 91, 85, 91, 87
91, 99, 95, 81, 97, 85
89, 95, 91, 81, 87, 85
83, 97, 87, 81, 96, 85
87, 93, 89, 83, 97, 87
87, 95, 92, 81, 89, 85
91, 106, 95, 81, 88, 85
87, 95, 91, 85, 98, 88
85, 93, 89, 81, 88, 85
88, 103, 92, 81, 88, 85
91, 108, 95, 81, 95, 85
87, 93, 89, 83, 91, 87
85, 105, 87, 81, 88, 85
87, 95, 91, 81, 95, 85
91, 99, 95, 81, 88, 85
87, 101, 91, 85, 91, 87
85, 93, 89, 81, 89, 85
89, 97, 93, 81, 95, 85
91, 98, 93, 81, 89, 85
87, 93, 89, 83, 97, 87
83, 91, 87, 81, 89, 85
85, 99, 89, 81, 88, 85
87, 95, 91, 85, 93, 87
91, 105, 95, 81, 88, 85
89, 97, 92, 81, 89, 85
85, 97, 87, 81, 93, 85
87, 95, 92, 83, 91, 87
91, 105, 94, 81, 89, 85
89, 95, 91, 81, 87, 85
85, 99, 89, 81, 89, 85
87, 101, 91, 85, 91, 87
91, 99, 95, 81, 88, 85
89, 103, 92, 81, 89, 85
85, 103, 87, 81, 95, 85
87, 103, 91, 83, 97, 87
91, 99, 94, 81, 88, 85
89, 110, 93, 81, 88, 85
89, 97, 93, 83, 97, 87
85, 100, 89, 81, 88, 85
87, 103, 93, 81, 89, 85
91, 107, 95, 81, 89, 85
87, 95, 90, 83, 91, 87
83, 91, 87, 81, 88, 85
89, 98, 93, 81, 87, 85
91, 105, 94, 81, 89, 85
87, 95, 91, 85, 99, 88
85, 93, 89, 81, 88, 85
87, 97, 92, 81, 89, 85
91, 99, 95, 81, 89, 85
87, 95, 91, 83, 90, 87
83, 103, 87, 81, 88, 85
89, 96, 92, 81, 249, 85
91, 100, 95, 81, 88, 85
89, 97, 91, 81, 87, 85
91, 97, 94, 81, 94, 85
87, 95, 91, 83, 90, 87
83, 97, 87, 81, 89, 85
87, 103, 93, 81, 95, 85
91, 99, 95, 81, 88, 85
87, 99, 91, 83, 91, 87
85, 99, 90, 81, 95, 85
89, 104, 92, 81, 88, 85
91, 105, 94, 81, 101, 85
87, 101, 90, 83, 97, 87
83, 93, 87, 81, 97, 85
87, 104, 93, 81, 89, 85
91, 99, 95, 81, 95, 85
87, 94, 91, 85, 91, 87
85, 109, 89, 81, 88, 85
91, 98, 95, 81, 95, 85
89, 97, 91, 81, 87, 85
85, 99, 87, 81, 89, 85
87, 93, 89, 83, 99, 87
91, 99, 95, 81, 99, 85
89, 103, 93, 83, 89, 85
85, 92, 88, 81, 95, 85
87, 94, 91, 85, 91, 87
91, 105, 94, 81, 89, 85
89, 96, 91, 81, 93, 85
85, 107, 88, 81, 95, 85
87, 102, 91, 83, 90, 87
91, 99, 95, 81, 95, 85
89, 97, 93, 83, 89, 85
85, 99, 89, 81, 89, 85
87, 95, 91, 85, 99, 88
87, 101, 89, 83, 90, 87
83, 100, 89, 81, 95, 85
89, 97, 93, 81, 95, 85
91, 99, 94, 81, 89, 85
87, 101, 91, 85, 91, 88
85, 99, 89, 81, 95, 85
87, 96, 92, 81, 89, 85
91, 105, 95, 81, 88, 85
87, 95, 90, 83, 97, 87
83, 91, 87, 81, 88, 85
