hmin1, hmax1, hmed1, mmin1, mmax1, mmed1
91, 105, 94, 85, 91, 89
92, 105, 95, 81, 97, 87
85, 99, 89, 79, 86, 83
85, 102, 89, 79, 85, 81
89, 102, 93, 85, 99, 87
93, 105, 95, 81, 89, 86
83, 97, 87, 79, 85, 81
85, 97, 89, 79, 91, 81
93, 109, 97, 83, 89, 86
89, 103, 93, 85, 91, 89
87, 103, 89, 79, 90, 81
83, 98, 87, 79, 86, 83
93, 104, 95, 83, 89, 86
89, 103, 93, 85, 97, 87
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 107, 96, 83, 97, 87
91, 103, 93, 85, 91, 89
87, 109, 90, 79, 85, 81
85, 99, 87, 79, 95, 83
93, 109, 97, 83, 97, 92
89, 101, 93, 85, 91, 87
85, 99, 89, 79, 93, 87
85, 95, 89, 79, 93, 81
91, 103, 93, 85, 91, 89
93, 261, 96, 83, 89, 85
85, 95, 87, 79, 268, 83
85, 100, 89, 79, 85, 81
89, 105, 93, 83, 91, 87
91, 107, 95, 83, 95, 86
83, 95, 87, 79, 83, 81
85, 100, 89, 79, 84, 81
91, 103, 94, 85, 99, 89
92, 106, 96, 83, 89, 86
85, 98, 87, 79, 86, 83
87, 136, 91, 79, 93, 81
89, 103, 93, 85, 91, 87
91, 109, 95, 83, 89, 85
83, 96, 87, 79, 91, 81
86, 97, 89, 79, 85, 81
92, 107, 95, 83, 89, 86
91, 112, 93, 85, 119, 89
87, 103, 89, 79, 85, 81
83, 97, 87, 79, 85, 83
93, 109, 101, 83, 89, 86
89, 132, 93, 85, 91, 87
85, 105, 89, 79, 85, 81
83, 115, 87, 79, 91, 81
93, 105, 97, 83, 90, 85
89, 104, 93, 85, 91, 89
87, 101, 91, 79, 89, 81
85, 97, 87, 79, 85, 83
92, 107, 95, 83, 89, 86
90, 103, 93, 85, 97, 87
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 93, 83
87, 99, 89, 79, 85, 81
91, 107, 93, 85, 91, 89
93, 105, 97, 83, 95, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 103, 93, 85, 99, 87
91, 107, 95, 83, 89, 86
83, 97, 87, 79, 85, 83
87, 107, 91, 79, 93, 83
91, 103, 94, 85, 91, 89
91, 106, 95, 83, 89, 86
83, 95, 87, 79, 91, 81
85, 99, 89, 79, 92, 81
89, 111, 93, 83, 91, 87
92, 105, 95, 83, 110, 87
87, 100, 91, 79, 85, 81
83, 97, 87, 79, 85, 83
92, 105, 95, 83, 96, 86
89, 103, 95, 85, 92, 89
85, 105, 89, 79, 85, 81
85, 101, 89, 79, 91, 81
91, 137, 96, 83, 89, 85
89, 105, 93, 85, 91, 87
87, 101, 89, 79, 91, 81
85, 97, 87, 79, 86, 83
92, 107, 95, 83, 90, 85
89, 104, 93, 85, 93, 89
85, 97, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
93, 107, 97, 83, 95, 87
91, 105, 95, 85, 91, 87
91, 109, 95, 83, 89, 85
89, 103, 93, 83, 99, 87
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 84, 81
92, 105, 95, 83, 97, 87
89, 104, 93, 85, 91, 89
87, 101, 89, 79, 85, 81
83, 101, 87, 79, 101, 85
92, 107, 95, 83, 89, 85
89, 104, 93, 85, 91, 87
85, 99, 89, 79, 89, 81
83, 97, 89, 79, 85, 81
91, 107, 95, 83, 89, 85
91, 101, 93, 85, 99, 89
87, 99, 90, 79, 85, 81
83, 105, 87, 79, 86, 83
89, 103, 93, 83, 91, 87
93, 120, 96, 83, 89, 86
83, 95, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 104, 95, 85, 91, 89
91, 115, 95, 83, 89, 85
83, 103, 87, 79, 85, 83
87, 101, 91, 79, 85, 81
89, 105, 93, 85, 91, 87
91, 138, 95, 83, 89, 86
83, 97, 89, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 105, 93, 85, 101, 89
92, 107, 97, 83, 89, 85
85, 97, 87, 79, 85, 83
86, 118, 90, 79, 91, 82
85, 97, 89, 79, 85, 81
83, 95, 87, 79, 85, 81
92, 107, 97, 83, 89, 85
89, 103, 95, 85, 91, 87
87, 97, 90, 79, 85, 81
85, 99, 89, 79, 91, 83
93, 107, 95, 83, 88, 85
91, 109, 94, 85, 91, 89
85, 101, 89, 79, 85, 81
83, 93, 87, 79, 85, 81
92, 106, 95, 83, 89, 85
89, 101, 93, 85, 91, 87
87, 98, 90, 79, 85, 81
85, 99, 87, 79, 86, 83
93, 105, 95, 83, 97, 87
91, 103, 94, 85, 91, 89
83, 98, 87, 79, 85, 81
85, 97, 91, 79, 93, 81
89, 105, 93, 85, 91, 87
91, 108, 95, 83, 89, 86
85, 99, 89, 79, 93, 83
85, 103, 89, 79, 85, 81
91, 104, 93, 85, 91, 89
92, 105, 95, 83, 97, 86
83, 97, 89, 79, 85, 81
85, 100, 89, 79, 85, 81
89, 108, 93, 85, 99, 87
93, 105, 95, 83, 97, 87
85, 97, 87, 79, 86, 83
87, 100, 90, 79, 85, 81
91, 103, 96, 85, 99, 89
91, 105, 95, 83, 89, 86
83, 101, 87, 79, 85, 81
85, 97, 89, 79, 91, 81
89, 105, 93, 83, 91, 87
91, 107, 95, 83, 89, 86
83, 103, 87, 79, 93, 83
87, 99, 90, 79, 85, 81
91, 106, 93, 85, 92, 89
92, 106, 97, 83, 95, 85
83, 96, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 105, 93, 83, 91, 87
92, 109, 95, 83, 89, 85
85, 102, 88, 79, 86, 83
85, 98, 89, 79, 85, 81
91, 104, 93, 85, 91, 89
93, 111, 96, 81, 97, 87
85, 100, 89, 79, 85, 81
83, 97, 89, 79, 85, 81
91, 106, 95, 83, 89, 86
89, 101, 93, 85, 99, 87
87, 99, 89, 79, 85, 81
85, 99, 87, 79, 87, 83
93, 105, 95, 83, 97, 87
91, 122, 93, 85, 91, 89
85, 99, 89, 79, 91, 81
83, 97, 87, 79, 91, 81
92, 107, 97, 83, 89, 85
89, 103, 93, 85, 91, 87
87, 101, 89, 79, 91, 81
85, 97, 88, 79, 87, 83
91, 107, 95, 83, 89, 85
91, 102, 95, 85, 101, 89
91, 103, 95, 85, 90, 87
92, 106, 95, 83, 97, 87
83, 99, 89, 79, 85, 81
85, 103, 89, 79, 91, 81
91, 103, 93, 85, 91, 89
92, 107, 95, 83, 89, 86
85, 98, 87, 79, 93, 83
85, 99, 89, 79, 85, 81
89, 106, 93, 85, 91, 87
91, 115, 95, 83, 96, 87
83, 97, 87, 79, 85, 81
85, 105, 89, 79, 85, 81
91, 105, 93, 85, 99, 89
92, 105, 95, 83, 89, 86
85, 101, 87, 79, 86, 83
85, 101, 89, 79, 93, 81
92, 105, 95, 83, 90, 85
89, 103, 93, 85, 91, 87
85, 98, 89, 79, 91, 81
83, 99, 87, 79, 85, 81
92, 109, 95, 83, 89, 85
89, 102, 94, 85, 110, 89
87, 99, 91, 79, 85, 81
83, 99, 87, 79, 86, 83
92, 104, 95, 83, 89, 85
89, 102, 93, 85, 91, 87
85, 99, 89, 79, 86, 81
83, 105, 87, 79, 87, 81
91, 108, 95, 83, 90, 85
89, 261, 93, 85, 91, 89
87, 103, 91, 79, 85, 81
85, 97, 89, 79, 95, 83
87, 123, 89, 79, 85, 81
85, 99, 87, 79, 85, 83
92, 105, 95, 83, 89, 86
91, 105, 93, 85, 98, 89
85, 105, 89, 79, 91, 81
83, 96, 87, 79, 84, 81
93, 107, 97, 83, 89, 86
89, 103, 93, 83, 99, 87
87, 98, 89, 79, 85, 81
83, 97, 87, 79, 87, 83
91, 105, 95, 83, 96, 86
89, 107, 93, 85, 91, 89
85, 100, 89, 79, 84, 81
83, 95, 87, 79, 91, 81
92, 107, 96, 83, 90, 86
89, 104, 93, 85, 91, 87
85, 123, 87, 79, 93, 83
85, 99, 89, 79, 85, 81
91, 108, 94, 85, 91, 89
91, 111, 95, 83, 95, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 103, 93, 83, 97, 87
92, 106, 95, 83, 89, 85
85, 99, 87, 79, 86, 83
86, 98, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 106, 96, 83, 95, 87
83, 97, 87, 79, 91, 81
85, 99, 89, 79, 85, 81
89, 105, 93, 85, 91, 87
91, 111, 95, 83, 95, 87
92, 107, 95, 83, 89, 86
89, 105, 93, 85, 91, 89
87, 99, 89, 79, 95, 81
83, 99, 87, 79, 91, 83
91, 107, 95, 83, 89, 85
91, 105, 95, 85, 97, 87
85, 105, 89, 79, 85, 81
83, 98, 87, 79, 85, 81
91, 105, 95, 83, 95, 87
91, 101, 94, 85, 91, 89
87, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 83
93, 109, 98, 83, 89, 85
89, 105, 93, 85, 91, 87
85, 97, 89, 79, 87, 81
83, 103, 87, 79, 85, 81
91, 106, 93, 85, 91, 89
91, 105, 95, 81, 97, 86
85, 97, 88, 79, 86, 83
85, 103, 89, 79, 84, 81
89, 103, 93, 85, 91, 87
91, 107, 96, 83, 97, 87
83, 97, 87, 79, 85, 81
85, 100, 91, 79, 91, 81
91, 104, 94, 85, 91, 89
91, 108, 95, 83, 89, 86
83, 97, 87, 79, 91, 83
85, 107, 89, 79, 85, 81
89, 105, 93, 83, 91, 87
93, 109, 97, 83, 97, 86
83, 96, 87, 79, 85, 81
85, 103, 89, 79, 85, 81
83, 97, 87, 79, 91, 81
85, 97, 89, 79, 85, 81
89, 104, 93, 83, 91, 87
93, 104, 95, 83, 97, 87
85, 99, 87, 79, 85, 83
86, 101, 89, 79, 85, 81
91, 103, 95, 85, 99, 89
92, 106, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 93, 81
91, 103, 95, 85, 91, 87
92, 111, 97, 83, 89, 86
83, 97, 87, 79, 93, 83
87, 100, 91, 79, 91, 81
91, 112, 93, 85, 91, 89
92, 107, 97, 83, 95, 87
85, 99, 89, 79, 85, 81
83, 97, 89, 79, 85, 81
92, 107, 95, 83, 89, 86
89, 102, 93, 85, 93, 87
87, 100, 91, 79, 85, 81
83, 98, 87, 79, 85, 83
92, 105, 95, 83, 93, 85
89, 104, 93, 85, 92, 89
85, 103, 89, 79, 85, 81
83, 93, 87, 79, 85, 81
93, 121, 97, 83, 89, 85
89, 104, 93, 85, 91, 87
87, 132, 89, 79, 89, 81
85, 97, 89, 79, 85, 83
92, 108, 95, 83, 89, 85
91, 103, 95, 85, 97, 89
89, 103, 93, 85, 91, 87
91, 106, 95, 83, 89, 86
83, 95, 87, 79, 85, 81
85, 98, 89, 79, 85, 81
91, 105, 93, 85, 99, 89
92, 104, 95, 83, 95, 86
85, 97, 87, 79, 93, 83
85, 105, 90, 79, 85, 81
89, 101, 95, 85, 99, 87
93, 107, 96, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 101, 91, 79, 91, 81
91, 102, 95, 85, 91, 89
91, 107, 95, 83, 89, 86
83, 99, 88, 79, 93, 83
87, 97, 89, 79, 85, 81
92, 107, 95, 83, 89, 85
89, 103, 93, 85, 98, 87
85, 99, 91, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 106, 96, 83, 97, 87
91, 117, 95, 91, 99, 95
87, 111, 89, 79, 85, 81
83, 136, 87, 79, 91, 83
92, 112, 95, 83, 89, 85
89, 103, 93, 85, 91, 87
85, 99, 89, 79, 89, 81
83, 97, 87, 79, 85, 81
92, 108, 95, 83, 90, 85
89, 103, 93, 85, 99, 89
87, 105, 89, 79, 91, 82
85, 98, 89, 79, 86, 83
87, 103, 90, 79, 85, 81
85, 97, 88, 79, 86, 83
92, 106, 95, 83, 89, 86
89, 105, 93, 85, 91, 89
85, 97, 89, 79, 84, 81
83, 105, 87, 79, 85, 81
93, 118, 97, 83, 93, 85
89, 104, 93, 85, 91, 87
87, 117, 89, 79, 85, 81
85, 103, 87, 79, 248, 87
92, 109, 95, 83, 97, 87
91, 104, 95, 85, 91, 89
85, 101, 89, 79, 85, 81
83, 106, 93, 79, 130, 83
93, 104, 97, 83, 89, 85
89, 104, 93, 85, 91, 87
83, 99, 87, 79, 92, 83
87, 102, 89, 79, 85, 81
91, 106, 93, 85, 91, 89
93, 108, 97, 83, 89, 85
83, 97, 89, 79, 85, 81
85, 97, 89, 79, 85, 81
89, 104, 93, 85, 99, 87
92, 119, 95, 81, 97, 87
83, 274, 87, 79, 85, 83
85, 255, 89, 79, 85, 81
91, 103, 94, 85, 97, 89
92, 105, 95, 81, 89, 85
83, 97, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 101, 93, 85, 91, 87
91, 104, 97, 83, 89, 86
92, 109, 95, 83, 89, 85
91, 103, 96, 85, 91, 89
87, 115, 89, 79, 85, 81
83, 104, 89, 79, 86, 83
92, 105, 95, 83, 89, 85
89, 261, 93, 85, 91, 87
85, 101, 89, 79, 85, 81
83, 95, 87, 79, 84, 81
92, 105, 95, 83, 95, 87
89, 103, 93, 85, 99, 89
87, 111, 89, 79, 85, 81
83, 100, 87, 79, 87, 83
93, 103, 98, 83, 89, 85
89, 109, 93, 85, 97, 87
85, 100, 89, 79, 93, 81
83, 97, 87, 79, 93, 83
91, 105, 94, 85, 101, 89
91, 105, 95, 81, 89, 85
85, 97, 88, 79, 85, 83
87, 99, 89, 79, 90, 81
89, 101, 93, 85, 91, 87
91, 107, 95, 81, 89, 86
83, 97, 87, 79, 91, 81
85, 104, 89, 77, 85, 81
91, 105, 94, 85, 91, 89
93, 104, 97, 83, 97, 86
85, 95, 87, 79, 85, 83
85, 105, 89, 79, 85, 81
89, 101, 93, 85, 99, 87
93, 104, 97, 83, 89, 85
83, 99, 87, 79, 85, 81
85, 97, 89, 79, 93, 81
91, 104, 93, 85, 91, 89
91, 134, 97, 83, 89, 85
85, 96, 88, 79, 96, 83
87, 101, 89, 79, 85, 81
89, 103, 93, 85, 90, 87
92, 105, 96, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 103, 93, 85, 91, 89
91, 115, 96, 81, 89, 85
83, 99, 87, 79, 85, 83
87, 99, 90, 79, 91, 81
89, 103, 95, 83, 91, 87
91, 107, 95, 83, 89, 86
83, 100, 87, 79, 87, 81
85, 101, 89, 79, 85, 81
92, 109, 95, 83, 89, 85
91, 111, 94, 85, 98, 89
87, 101, 89, 79, 85, 81
83, 97, 87, 79, 85, 83
92, 107, 95, 83, 95, 86
89, 105, 93, 85, 91, 87
85, 100, 91, 79, 93, 82
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 96, 86
89, 108, 93, 85, 91, 89
87, 109, 90, 79, 85, 81
85, 97, 88, 79, 91, 83
92, 105, 96, 83, 89, 85
89, 106, 93, 85, 91, 87
85, 97, 89, 79, 91, 81
83, 95, 87, 79, 85, 81
85, 98, 87, 79, 85, 83
87, 99, 91, 79, 95, 81
91, 105, 94, 85, 91, 89
91, 286, 97, 83, 95, 87
83, 98, 87, 79, 85, 81
85, 98, 89, 79, 91, 81
89, 103, 93, 85, 91, 87
91, 111, 97, 83, 89, 86
83, 103, 87, 79, 85, 83
87, 97, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
92, 105, 95, 81, 88, 85
83, 102, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
89, 103, 93, 83, 91, 87
91, 107, 95, 83, 89, 85
87, 99, 90, 79, 91, 81
83, 99, 87, 79, 85, 83
92, 108, 95, 83, 90, 85
89, 104, 93, 85, 91, 89
85, 100, 89, 79, 85, 81
83, 96, 87, 79, 85, 81
92, 105, 95, 83, 99, 85
89, 102, 93, 85, 91, 87
87, 100, 89, 79, 85, 81
85, 99, 89, 79, 93, 83
92, 115, 97, 83, 89, 85
89, 105, 93, 85, 91, 89
87, 102, 91, 79, 89, 81
83, 98, 89, 77, 85, 81
92, 108, 95, 83, 89, 85
89, 105, 93, 85, 97, 87
92, 103, 95, 83, 90, 86
89, 103, 93, 85, 91, 87
85, 109, 89, 79, 91, 81
83, 95, 87, 79, 85, 81
91, 115, 95, 83, 89, 85
89, 103, 93, 85, 91, 89
87, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 83
91, 108, 97, 83, 89, 86
91, 103, 95, 85, 98, 87
85, 97, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
92, 107, 95, 83, 89, 85
89, 111, 93, 85, 91, 89
87, 101, 89, 79, 84, 81
85, 97, 89, 79, 85, 83
89, 111, 93, 85, 91, 87
92, 109, 95, 83, 89, 85
83, 96, 87, 79, 85, 81
85, 105, 89, 79, 93, 83
91, 105, 93, 85, 91, 89
91, 105, 95, 81, 96, 86
85, 99, 89, 79, 85, 83
85, 107, 89, 79, 84, 81
89, 102, 95, 85, 99, 87
91, 105, 95, 81, 89, 85
83, 103, 87, 79, 85, 81
85, 105, 89, 79, 101, 81
91, 103, 94, 85, 91, 89
91, 107, 96, 83, 89, 86
83, 95, 87, 79, 91, 83
85, 97, 89, 79, 85, 81
85, 99, 89, 79, 85, 81
83, 97, 89, 79, 107, 83
92, 107, 95, 83, 274, 87
89, 109, 100, 85, 99, 95
87, 108, 97, 79, 91, 81
85, 104, 87, 79, 85, 83
91, 105, 95, 83, 97, 86
89, 103, 93, 85, 91, 89
85, 101, 89, 79, 85, 81
83, 109, 87, 79, 91, 81
93, 108, 97, 83, 98, 87
89, 101, 93, 85, 91, 87
87, 99, 89, 79, 85, 81
85, 95, 88, 79, 85, 83
92, 105, 95, 83, 89, 85
89, 105, 93, 85, 91, 89
83, 95, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
89, 121, 93, 85, 91, 87
92, 104, 95, 81, 89, 85
85, 97, 87, 79, 85, 83
87, 112, 89, 79, 91, 81
91, 104, 94, 85, 91, 89
91, 111, 95, 83, 89, 85
83, 96, 87, 79, 91, 81
85, 105, 89, 79, 85, 81
89, 105, 93, 85, 90, 87
92, 109, 95, 83, 96, 86
85, 97, 88, 79, 85, 83
85, 99, 91, 79, 85, 81
91, 103, 93, 85, 101, 89
91, 104, 95, 83, 89, 85
85, 99, 89, 79, 85, 81
83, 99, 87, 79, 92, 81
93, 105, 95, 83, 96, 86
89, 104, 93, 85, 98, 87
87, 101, 91, 79, 85, 81
85, 100, 87, 79, 85, 83
93, 104, 97, 83, 89, 85
90, 105, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
91, 107, 96, 83, 89, 85
89, 101, 93, 85, 91, 87
87, 100, 89, 79, 85, 81
85, 99, 89, 79, 87, 83
92, 106, 95, 83, 96, 86
89, 102, 93, 85, 91, 89
83, 97, 87, 79, 85, 81
85, 97, 89, 79, 87, 81
90, 102, 95, 85, 91, 87
91, 142, 95, 83, 89, 86
85, 95, 87, 79, 97, 83
85, 101, 89, 79, 85, 81
91, 130, 95, 85, 91, 89
91, 105, 95, 83, 89, 85
83, 95, 87, 79, 85, 81
85, 98, 89, 79, 93, 81
90, 103, 95, 83, 91, 87
91, 105, 95, 83, 89, 86
85, 99, 89, 79, 89, 83
85, 102, 92, 79, 95, 87
91, 103, 94, 85, 91, 89
91, 107, 97, 83, 89, 86
93, 106, 97, 83, 255, 86
89, 101, 93, 85, 91, 87
85, 101, 91, 79, 85, 81
83, 95, 87, 79, 99, 81
93, 105, 97, 83, 89, 85
89, 120, 93, 85, 91, 89
87, 99, 89, 79, 91, 81
85, 97, 87, 79, 86, 83
91, 107, 95, 83, 89, 85
89, 102, 93, 85, 98, 87
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 97, 86
89, 107, 93, 85, 91, 89
87, 99, 89, 79, 85, 81
85, 101, 87, 79, 91, 83
89, 105, 93, 85, 91, 87
91, 107, 95, 81, 89, 85
83, 95, 87, 79, 93, 81
85, 97, 89, 79, 85, 81
91, 105, 93, 85, 91, 89
92, 261, 102, 83, 101, 87
83, 99, 87, 79, 86, 83
87, 101, 89, 79, 93, 83
89, 103, 94, 85, 91, 87
93, 105, 97, 81, 96, 87
83, 99, 87, 79, 85, 81
85, 104, 89, 79, 85, 81
91, 103, 95, 85, 91, 89
92, 110, 95, 83, 89, 85
85, 97, 87, 79, 87, 83
87, 99, 90, 79, 85, 81
85, 102, 87, 79, 86, 83
87, 107, 93, 79, 85, 81
91, 103, 93, 85, 91, 89
93, 105, 97, 81, 89, 86
83, 97, 87, 79, 85, 81
85, 97, 91, 79, 85, 81
89, 107, 93, 83, 91, 87
92, 137, 95, 83, 89, 86
85, 97, 87, 79, 86, 83
85, 99, 89, 79, 85, 81
91, 109, 94, 85, 97, 89
93, 106, 97, 81, 89, 86
83, 105, 87, 79, 85, 81
85, 103, 89, 79, 85, 81
89, 103, 93, 85, 101, 94
93, 106, 97, 81, 89, 85
87, 100, 89, 79, 85, 81
85, 99, 89, 79, 102, 83
93, 105, 97, 83, 89, 85
89, 105, 93, 85, 91, 89
86, 97, 91, 79, 112, 81
83, 97, 87, 79, 85, 81
92, 108, 95, 83, 97, 87
89, 103, 93, 85, 99, 87
87, 99, 90, 79, 85, 81
83, 101, 87, 79, 85, 83
92, 105, 95, 83, 94, 86
89, 105, 93, 85, 91, 89
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 91, 81
91, 138, 95, 83, 89, 85
89, 105, 93, 85, 91, 87
91, 109, 93, 85, 98, 89
91, 107, 95, 81, 89, 85
83, 99, 87, 79, 86, 83
87, 101, 89, 79, 91, 81
89, 103, 93, 83, 91, 87
91, 106, 95, 83, 90, 86
83, 99, 87, 79, 95, 87
85, 95, 89, 79, 91, 82
91, 105, 93, 85, 91, 89
92, 118, 96, 83, 95, 87
85, 106, 87, 79, 85, 83
85, 101, 89, 79, 85, 81
89, 103, 93, 83, 97, 87
92, 107, 95, 83, 89, 85
83, 99, 87, 79, 85, 81
85, 97, 89, 79, 92, 81
93, 124, 98, 83, 89, 85
89, 103, 93, 85, 92, 89
87, 97, 89, 79, 91, 81
83, 97, 87, 79, 86, 83
92, 109, 95, 83, 89, 85
89, 100, 93, 85, 99, 87
85, 98, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 104, 95, 83, 95, 86
89, 112, 93, 85, 91, 89
87, 102, 89, 79, 85, 81
83, 97, 87, 79, 95, 83
91, 111, 95, 83, 89, 85
89, 101, 93, 85, 91, 87
85, 100, 91, 79, 91, 81
83, 97, 87, 79, 85, 81
92, 108, 97, 83, 95, 86
89, 106, 93, 85, 99, 89
87, 101, 89, 79, 85, 81
83, 105, 87, 79, 85, 83
92, 105, 95, 83, 95, 87
89, 100, 93, 85, 91, 87
85, 101, 89, 79, 85, 81
83, 95, 87, 79, 91, 81
92, 107, 95, 83, 89, 85
89, 105, 93, 85, 91, 89
87, 99, 89, 79, 93, 81
85, 98, 89, 79, 85, 83
91, 106, 95, 83, 89, 85
89, 103, 93, 85, 97, 87
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
91, 103, 95, 85, 97, 89
92, 105, 95, 81, 90, 86
83, 99, 87, 79, 86, 83
85, 99, 89, 79, 91, 81
89, 102, 93, 83, 91, 87
91, 105, 95, 83, 89, 85
83, 98, 87, 79, 93, 81
85, 99, 89, 79, 85, 81
91, 107, 95, 85, 99, 89
92, 105, 95, 83, 95, 86
85, 99, 89, 79, 85, 83
85, 102, 89, 79, 85, 81
89, 103, 93, 85, 98, 87
92, 107, 95, 83, 89, 85
83, 97, 87, 79, 85, 81
85, 113, 91, 79, 91, 81
87, 107, 89, 79, 85, 81
83, 97, 87, 79, 269, 83
92, 130, 95, 83, 89, 85
91, 104, 93, 85, 91, 89
85, 99, 89, 79, 84, 81
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 89, 85
89, 105, 93, 85, 91, 87
87, 124, 89, 79, 85, 81
85, 97, 87, 79, 86, 83
92, 112, 95, 83, 89, 85
89, 105, 94, 85, 97, 89
85, 99, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 95, 86
89, 102, 93, 85, 91, 87
83, 257, 87, 79, 85, 83
87, 100, 90, 79, 249, 83
91, 113, 93, 85, 99, 89
93, 105, 97, 83, 89, 86
83, 103, 93, 79, 85, 81
85, 100, 89, 79, 91, 81
89, 103, 93, 85, 91, 87
91, 107, 95, 83, 89, 85
85, 97, 88, 79, 85, 83
87, 99, 89, 79, 85, 81
91, 105, 94, 85, 91, 89
91, 105, 95, 83, 97, 86
83, 96, 87, 79, 85, 81
85, 101, 89, 79, 85, 81
90, 102, 95, 83, 91, 87
93, 106, 97, 83, 89, 86
89, 103, 93, 85, 91, 87
93, 107, 95, 83, 89, 86
83, 95, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 106, 96, 85, 91, 89
93, 113, 97, 83, 89, 85
83, 98, 87, 79, 86, 83
87, 99, 91, 79, 84, 81
89, 103, 93, 85, 91, 87
91, 107, 97, 83, 89, 85
85, 97, 89, 79, 85, 81
85, 101, 91, 79, 93, 81
91, 106, 95, 85, 91, 89
91, 115, 96, 83, 95, 86
83, 96, 87, 79, 85, 83
85, 101, 89, 79, 85, 81
92, 103, 95, 83, 97, 86
89, 103, 93, 85, 91, 87
85, 101, 89, 79, 85, 81
83, 97, 87, 79, 93, 81
93, 104, 97, 83, 89, 86
91, 104, 93, 85, 91, 89
87, 99, 91, 79, 91, 81
85, 95, 89, 79, 86, 83
91, 122, 95, 83, 89, 85
91, 103, 95, 85, 97, 87
85, 96, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 107, 95, 83, 91, 85
91, 105, 95, 85, 91, 89
87, 101, 89, 79, 85, 81
83, 99, 87, 79, 97, 83
83, 105, 87, 79, 85, 81
85, 105, 89, 79, 85, 81
89, 109, 94, 85, 97, 87
91, 112, 95, 81, 95, 86
85, 99, 89, 79, 86, 83
85, 101, 91, 79, 85, 81
91, 103, 93, 85, 99, 89
91, 105, 95, 81, 90, 85
83, 98, 87, 79, 85, 81
87, 98, 91, 79, 91, 81
89, 103, 93, 83, 91, 87
91, 107, 95, 81, 89, 85
83, 104, 87, 79, 107, 83
85, 107, 89, 79, 85, 81
91, 117, 93, 85, 91, 89
92, 105, 95, 81, 97, 86
85, 97, 89, 79, 85, 81
83, 99, 87, 79, 85, 81
93, 105, 97, 83, 113, 86
91, 104, 95, 85, 91, 87
87, 99, 89, 79, 85, 81
85, 95, 87, 79, 91, 83
93, 105, 97, 83, 88, 85
89, 105, 93, 85, 92, 89
85, 99, 89, 79, 93, 81
83, 97, 87, 79, 85, 81
91, 106, 95, 83, 89, 86
89, 103, 93, 85, 99, 87
87, 101, 92, 85, 91, 87
85, 105, 87, 79, 85, 83
93, 119, 97, 83, 89, 85
91, 105, 95, 85, 91, 89
89, 103, 93, 83, 91, 87
91, 107, 95, 81, 95, 86
83, 97, 87, 79, 85, 81
85, 99, 89, 79, 85, 81
91, 101, 93, 85, 91, 89
92, 105, 95, 83, 89, 86
83, 97, 87, 79, 85, 83
87, 99, 91, 79, 89, 81
89, 99, 95, 85, 91, 87
91, 109, 95, 81, 89, 85
83, 99, 87, 79, 91, 81
85, 101, 89, 79, 85, 81
91, 106, 93, 85, 91, 89
91, 105, 95, 81, 95, 87
85, 99, 87, 79, 86, 83
85, 103, 89, 79, 85, 81
92, 105, 95, 83, 93, 85
89, 103, 93, 85, 91, 87
85, 97, 89, 79, 84, 81
83, 97, 87, 79, 91, 81
92, 108, 95, 83, 97, 91
89, 105, 93, 85, 91, 89
87, 101, 89, 79, 91, 81
83, 97, 87, 79, 85, 83
91, 108, 95, 83, 89, 85
89, 103, 95, 85, 99, 87
85, 97, 89, 79, 85, 81
83, 97, 87, 79, 85, 81
92, 105, 95, 83, 97, 87
